mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,2
0.2000142773486158,5.554901277342629,0.17181775093368634,-0.023611568293884888,5.574964270051655,34.132927915443986,34.329655322180685,0.7775951888183722,1.7346948470262766,4.625304735294561,34.43490356160763,1.9672118069478415,27561.52212287416,13.15625,23.818890466880564,645.5131448277295,24.328125,64.0,1.462319772941529,0.3960507408048824,2
-0.002316599774613336,5.721639674946947,0.18977060376816263,0.23871804499768284,5.738329729200953,38.14926235555307,36.37329186069326,0.715681499328273,1.867206687870145,4.830056926751914,31.014151219431522,1.9062933325538038,33498.18485578289,12.328125,22.892626299337117,602.3542908398638,22.34375,64.0,1.4364656669338083,0.4808023396602479,2
-0.03484519441377075,5.909514274607524,0.026492262310583783,0.16719706168151163,5.921082230931723,38.64820017084275,39.62168836454885,0.7010628932013301,1.887110207210088,4.634225239796556,39.99000442651507,1.972377011708742,34236.80865456088,13.46875,22.151504067934113,499.10898075289845,33.140625,64.0,1.4190638390005603,0.5264378159669835,2
-0.36015978578414115,4.923938356143423,-0.09464318924206425,0.09521147871366772,4.949918714990177,31.941659548072792,68.30398703196887,0.7661234231711086,1.7555099009387964,4.738581834874284,70.29253092665705,1.8930154219135447,55282.37606664007,13.40625,24.118803131174474,626.943075323318,25.21875,64.0,1.4409638948128398,0.24773544280799165,2
-0.12597937714873242,6.579321908943191,-0.4801664851843512,3.8372163009391724,6.596865935119181,59.42966701203151,76.22484588068134,0.837914725705707,1.5748983248280781,5.089437746441327,47.13695960390957,2.0697616219880133,82917.9698038283,19.71875,27.582637884626525,602.470086595547,52.6875,64.0,1.290916830574754,1.1343675539102784,2
1.8443753589799983,38.52751769819764,-0.3921638285840383,3.9290422985769373,38.594937248543076,381.98498039710626,51093.20591794543,0.7984269134819177,1.6981822438992327,4.328179039324285,2812.33076672488,1.8924770485912212,61186204.33741016,8.90625,25.28756400592298,680.4814829391553,58.140625,64.0,1.1575692385387493,0.7187587518310826,2
-0.17492273958964627,6.238234842967757,-0.04003565719973404,-0.13338732581227142,6.264237915654354,36.950301650526264,42.15347267561326,0.8564952255239243,1.6229701763750006,4.34704308758647,40.230527125753945,1.8259051835546538,36541.487847102704,19.3125,27.999731902607895,719.971860823966,48.140625,64.0,1.4262783400596684,0.20861932025936145,2
-0.12146415090530278,6.111824089165362,-0.032228193747143336,-0.17379723911239353,6.130318371692358,36.14615548364472,39.14326832853909,0.8876964115197685,1.548030260065828,4.383331406510791,38.327343463358424,1.9145651284967946,32285.106194311065,20.15625,28.68911825306728,734.5935117714581,47.265625,64.0,1.4287678561520032,0.4596144399464066,2
-0.23183468304656996,5.868343928832025,-0.1136430274237906,-0.2865173450436702,5.8875551390486125,33.65966698304969,35.771298653547326,0.9268118869324192,1.4754945810614808,4.450697385793408,31.21912651338556,1.8641169109753963,33429.108659082005,33.390625,33.979594259358734,747.8518502704633,59.078125,64.0,1.4213611369952195,0.70246036743582,2
0.068581348762821,4.16065871167525,-0.010582991908806303,-0.15019733552516176,4.171041665525878,24.887062673985064,18.895415122136992,0.6022989434947568,2.1001929062914306,5.189054697039721,16.78351570438078,1.8396079188314343,15996.594557270771,9.421875,18.34260076862736,435.2537650695605,3.390625,64.0,1.3707578003945355,0.24773544280799176,2
-0.01373340434482803,4.701300731416089,0.018210725988998117,0.07474584957927446,4.711113401073472,30.612395003181813,25.4625042274075,0.5879964038758702,2.125179123653268,5.245121609233288,21.334912929598065,1.923590187006134,23521.788970170506,10.0,18.03326953562191,422.336352380553,2.75,64.0,1.3461989052362848,1.6852529464701549,2
0.3504408603204057,5.462292815778199,0.1094898462106853,0.22912843723545298,5.484047086824431,35.896641418877934,37.08019247210682,0.549580391741124,2.2349371788213857,4.8634701420304935,39.44390052791474,1.8719424515008698,30270.138194985073,10.234375,16.17663081452476,340.4284867833274,5.953125,64.0,1.296468738047609,0.4286475095954075,2
0.12124542949408071,4.998830095393702,-0.13504200778258735,-0.09190751790211146,5.006529071735979,30.172794634107557,26.850633163917173,0.7451406315323222,1.7956418005117607,4.811867478606971,26.804727633669327,1.9750428824072717,21532.372409453645,14.46875,23.136243131381384,552.1322074595023,26.25,64.0,1.4353430035534336,1.7488166456116807,2
-0.07145284182313835,5.405234828461147,-0.05383130321647121,0.08307693011669282,5.413568200419237,35.07704514654475,31.94944797589043,0.7679613151627022,1.7292383318083921,4.881764578516695,29.857914145607232,2.032492018873397,28810.812296406304,19.265625,25.812734443463103,554.0027172034089,40.796875,64.0,1.4363583805907774,0.4824321780997742,2
0.341941718507754,5.813322485556877,-0.12017052429804963,0.1960983470918489,5.831966406284296,38.06439904397372,37.96685222791417,0.7976628603473628,1.6639607893280144,4.89536474190018,38.92040911420534,2.045242180890988,34028.55384880989,19.5,26.271291523419492,533.6017828435806,43.15625,64.0,1.4387049538876788,0.26403382720325447,2
0.11257547884470026,4.606180537998372,-0.02827699435302909,0.44815573175424217,4.617141177890894,32.237244581448714,22.944068748193814,0.736647068578168,1.8000559233155922,4.879426229031839,19.427265417145048,1.8851886111428284,20352.108072060335,15.09375,24.43650865207952,580.2014351499041,32.875,64.0,1.4275393259885525,1.3527659048067981,2
0.3263211931058333,4.645694762874124,0.030669827724393944,0.34860175433182605,4.66942835575902,31.242106894617756,23.448218195379994,0.782224642754716,1.6845355586209527,4.962919493937009,20.614206483564256,2.051737092777177,19763.144635033095,19.140625,26.89647481009129,595.3725253693488,43.71875,64.0,1.4254702727515565,0.8524055038722362,2
0.16458087721808318,4.94936880137828,-0.0761816646590028,0.23914197454829572,4.961752741857041,31.833071570193898,26.62683094946975,0.7667062624147957,1.7277984064352618,4.923919307084526,26.9574154848526,1.9916127699943704,23135.424327591125,16.203125,24.595691770132827,564.2917407132707,32.453125,64.0,1.4214934924726945,1.5662747403847384,2
-0.07626703560185209,4.823086058233175,-0.07930941687327425,0.021450441419334894,4.830633629427748,31.637108779654387,24.518915599741828,0.8223846360206428,1.6068682284407274,5.0452579919358875,24.634052879435295,2.0663211654843896,20453.58745899101,17.5,26.967795577564726,616.2752995096168,41.875,64.0,1.4690010703192875,1.1751135148984353,2
-0.3559976188793736,4.8282650275574674,-0.024661896162146195,-0.005451842017098911,4.847792204205593,31.450690161556857,24.723944913667165,0.7763639030571222,1.7001372979140563,4.941237163421348,22.871263848387247,1.9992063565484943,20549.939021967417,14.96875,24.689366489190725,592.4087385037384,35.625,64.0,1.4579282396225144,0.503620077813616,2
-0.07261941821529098,4.807020721322641,0.025570305013810163,0.07453721926952969,4.815707378345527,31.408018466121376,24.9265530616021,0.7334637960304167,1.7685255022324786,5.1143574270245225,23.525687395948633,2.011689272873787,20555.07232912419,13.84375,24.174554132251323,562.5734527021085,27.8125,64.0,1.4411802733407562,0.2591443118846756,2
-0.007068937237768682,4.314528541932907,0.06365142105404084,-0.057889402813233286,4.322403568572359,25.131027971458348,20.54827941795484,0.4621938575507113,2.654689184004215,4.717349645441239,21.075969826056166,1.6956293199885408,16705.43917780406,5.703125,11.704496330378493,253.79391081639974,1.828125,64.0,1.2269860187926738,0.25751447344514933,2
0.24614590184746804,4.49212112057801,0.0837795761747904,-0.11349457873074338,4.505186850521542,26.36353411410158,22.560616695354625,0.4674199520377254,2.560004140974923,4.832244351150542,21.686048407138003,1.6548109181279944,20515.214156491063,6.390625,12.829666946105775,279.6371135826558,1.34375,64.0,1.2179104106457272,0.3601942951353043,2
0.34028325164406986,4.637787495457588,0.18174812875284338,0.21679197577899673,4.657492460732273,28.929420415111114,24.74124454035537,0.47820816893709756,2.4792883543294653,4.867297636558257,23.064408632577507,1.515314414728256,26768.610087251673,8.21875,14.373881755176004,290.0002370241242,3.71875,64.0,1.2188572181195592,0.2135088355779402,2
-0.09265473128097707,4.474952238984218,0.11022010627849088,0.40012965556358504,4.482467687523603,29.170435628513715,21.718059045904443,0.6241320392230886,2.0869980124491034,5.117711951248081,23.310338817529708,1.9048156835987318,17725.120754160638,8.078125,17.50146221543186,432.2853816418372,3.90625,64.0,1.3786397578214,0.48569185497882644,2
-0.08986035565356898,4.957948602932452,-0.10891318467815893,0.4352884979377334,4.967778915332107,32.11061197233533,26.55413917176463,0.5969562282737163,2.1537451224610855,5.0061136610874675,26.299124262905345,1.7796616814041444,23312.793001232345,7.71875,16.85322266571344,406.62351476657784,3.421875,64.0,1.3515399693628902,0.29663059599377967,2
-0.394020985098134,4.9069853504696,-0.22615368391818166,0.5487459809827129,4.933443906731191,31.826999132630036,25.789894072551963,0.6177930127927662,2.052908069341572,5.0560916456471725,26.02304172316807,1.9011064240918933,20652.84175508087,9.4375,18.339232017732808,427.48288684606973,9.703125,64.0,1.3696379089227209,1.5809432863404742,2
-0.3204904648544433,4.644157901148338,-0.1458396984598518,0.0681279432049037,4.667491264635686,28.564917699669,24.00183101238435,0.6487766905974007,1.9666152502831422,5.244233485786602,22.954605907792143,1.9500849410935335,20040.48073368818,9.796875,18.82482908954815,448.63879399477133,4.09375,64.0,1.3760272284284347,0.9290079105299698,2
0.231551195062619,4.635279842394824,-0.21776478814475209,0.309087451651594,4.6533409082138775,29.471753187673205,24.153172267256263,0.6231857798599116,2.067291891574945,5.175965526607097,23.64146255840151,1.8730659731362385,19937.567369526674,8.625,18.553965609791927,483.2052106139102,1.1875,64.0,1.3640144630985624,0.4563547630673535,2
-0.014173835955357192,4.6435763728617125,-0.23248429612211804,0.298296506988655,4.653004732308067,29.776808029027716,23.970904270189806,0.588883942503661,2.1891331960214426,4.857142478753358,25.83945488276086,1.8142470578117054,19635.12172819538,6.609375,15.560698279681638,422.66739954290864,1.125,64.0,1.3524409686760968,0.3879015486072512,2
-0.1891133189286566,4.398069693113743,-0.11777958947102504,0.21761671883111244,4.4131053265828735,27.557754867010374,20.910387078143195,0.6372123108572786,2.0708632379460012,5.052026075975213,19.154956945880375,1.8023543112811116,17260.443511989808,9.078125,19.07009794144133,483.44208059700344,12.703125,64.0,1.3833359815553596,0.31455881882856884,2
-0.02143695436767014,4.957582563946717,0.12625426723824726,0.5482305338851403,4.9630171475393645,35.279539887993764,27.057340945059217,0.5998634008081495,2.179473562294779,4.975245335792782,23.990085317500064,1.7754034209899439,24933.44226814797,7.9375,17.576068993389438,460.57155188855177,9.390625,64.0,1.3673563699282094,3.4291800767632594,2
-0.16612928069779215,5.998242212664385,-0.03611369084559033,0.33947743966976446,6.008651348300076,40.65493307208349,43.36764215052757,0.5786272796649092,2.2187187738178187,4.7379479370638204,48.27849853424937,1.8234313996690692,34667.46282087342,9.671875,16.73797083031954,384.50597675916094,12.21875,64.0,1.3429078674347905,0.8393667963560256,2
0.11541333562123099,4.806252421225517,0.17119585214615085,0.10442623867709452,4.815711491282164,29.87680956960001,24.792290896970012,0.7500116113104076,1.7958424891143108,4.719764689336391,24.950407528891212,1.6884457032531712,26064.37727844924,15.484375,23.369244129247903,586.0927474715265,31.4375,64.0,1.4283961602031718,0.20861932025936145,2
0.028707082769143286,4.74609603888441,0.07466293139586071,0.4237285976506398,4.751684797642866,32.81374375210522,24.666296386669373,0.7374802140860692,1.813658229592952,4.850910091178563,21.010817860010153,1.9838410472851569,20708.776510118507,14.390625,23.90475188438766,601.9549470806278,29.890625,64.0,1.4267986022869663,0.5443660388017723,2
-0.18321699874994862,9.6651378512065,0.04691218132421922,7.910949164209462,9.670660217772673,106.94128860527925,100.19681859909382,1.0482795666110079,1.2923873646902213,4.389915380060551,126.13262910701485,1.9629158142704497,79483.75081313879,47.03125,42.34547406163409,481.9274281453187,46.21875,64.0,1.053736261248203,1.561385225066159,2
0.08211640004837938,4.039610543571553,-0.0995747007633217,0.10312178732050478,4.050979325354791,25.25320335632284,18.53570419895655,0.5324858603337695,2.290637052252867,4.973386075308399,21.34240157388095,1.7766265178969134,14853.73624966565,6.953125,13.959993388736281,310.4902522890745,2.078125,64.0,1.2801195723469618,1.4146997655087954,2
-0.052918507853495965,4.477251633203798,-0.13749456960307566,0.33939617979616504,4.48632613608921,29.465708563078497,23.482136680838554,0.5357982113095332,2.2671933498673584,5.3179004664581795,19.610830343849074,1.791421455815358,23327.114412330713,9.1875,17.250573471410604,368.6690975876141,4.171875,64.0,1.2760415236106293,0.5313273312855619,2
-0.19323042247769381,5.761378799802036,-0.15250565914439213,0.45378060850597196,5.770829992175361,39.218438704900564,41.974459273674995,0.5140234993592024,2.3146823020820193,4.828330699959246,43.112559135404844,1.8378080580914242,35191.79321205933,10.640625,16.00169198957042,289.22310716548054,9.65625,64.0,1.2364362646689808,0.5688136153946663,2
0.18580803826369455,4.724826161607846,0.08145813362285001,0.056999542182667694,4.740174092604306,28.19318421386278,24.88727541368393,0.5108885961954719,2.5054803296268124,4.8729650250897425,25.640106154735903,1.649963910434271,19836.415449648346,6.90625,13.94195164251967,324.7458247554045,1.546875,64.0,1.2690851102833216,0.7741732587749747,2
0.10793523044059695,5.134210981049421,-0.0025182956522367913,0.0012707117492364306,5.142984033861972,30.578596749530035,29.082595671372967,0.519794460423388,2.4667472586141153,4.8136119622282445,28.897633214580747,1.6400592261973523,25061.872991565273,6.640625,13.699128903284297,332.3172280042389,1.21875,64.0,1.2797698242487288,0.20861932025936145,2
-0.24824578992355806,5.664961194092531,-0.0005049377649966004,0.5354653840891858,5.678737046824836,40.05174194538936,35.666079137065275,0.5545996481598912,2.287612989745843,4.980969575209807,37.02772939848619,1.8441809937364353,28817.413656400837,7.203125,15.057667543765303,368.5502405065838,1.5625,64.0,1.2811379375707133,0.2200281893360453,2
0.07206940171983915,4.790266469660969,0.018671990336081253,-0.06703585507454526,4.798844249575673,29.6332983070422,24.866147806935118,0.75634957444632,1.7462880263461615,4.770123095140739,25.270158153534123,1.950557252191496,20813.997555407797,14.15625,23.251762034971296,543.9746088756287,23.421875,64.0,1.4393141912888523,0.6845321446010307,2
-0.3998173206965219,4.979395988548832,-0.03498771431552603,0.23014010886578323,5.004864758151416,33.00827486793143,27.08683761416649,0.7816368935186156,1.7067512365355513,4.94249443208804,23.529871333542033,1.9995915507324145,23500.040511063162,18.84375,26.67900189836025,586.4663432547312,39.828125,64.0,1.4288918703274558,0.3178184957076215,2
-0.4144420034235313,5.582197345922719,-0.014137618409087444,0.15305155830875286,5.610305185357091,35.63230527108038,34.94567353811913,0.7513592894517652,1.743629219632223,4.807356017237285,34.77591178930689,2.0664352383707962,28068.74948511445,17.0625,24.492462668763217,538.0924167629489,38.0,64.0,1.407490542449475,0.7513555206216063,2
0.02740672878808785,4.7280589205379115,-0.2880476913600731,0.3867629140257771,4.740356264616421,29.106265692239507,24.294765470527466,0.4808389255055487,2.7191475441539437,4.2490485214256575,24.713063775970056,1.374729059644177,21337.948224608044,4.03125,11.487945340394619,293.20099546231006,2.03125,64.0,1.2522818226349226,2.004701280617303,2
0.04654186591720504,5.436752513348363,-0.09477014871000121,1.2716456150732591,5.4437918574647215,41.08821690016477,33.55207891578321,0.4775539787420623,2.5723114928412847,4.815344095794988,23.021709612630954,1.6412662815239927,38308.329573719246,6.5625,13.688303481574144,327.96151741641404,1.734375,64.0,1.1890371602344838,2.469205235882292,2
-0.0960216063474966,6.460089443421208,0.026634525491768354,0.7241105705296336,6.467268700903904,44.595874539243376,49.44253692968092,0.44593211984865344,2.6420920565913075,4.430700879583746,56.55942998259166,1.634801676007274,38945.83939560975,8.546875,12.711490967545286,229.02562978187996,6.609375,64.0,1.1415409969494408,3.165146249560007,2
-0.515163727661097,4.827241961181256,0.057326948445779194,0.19392773518336642,4.874365695810098,31.012242698781158,25.50710665928347,0.5253725123633608,2.4339813404449058,4.787320457233938,25.595767785216182,1.5928019936741888,21325.689274801844,6.15625,13.983667047142474,354.6838446598193,2.265625,64.0,1.2721037328642624,0.47428298590214274,2
-0.5321876177998948,4.819611892666606,-0.018769285456049573,0.2917626012882878,4.866631417686498,31.0282495746262,25.57685525882907,0.5391176104675667,2.3646893709430272,4.835547062479857,25.25135220058794,1.701367853636101,22849.32359122764,6.328125,14.463841474888303,368.4227710950322,2.828125,64.0,1.287913262939614,0.3944209023653557,2
-0.26530077673846336,4.952641675701348,-0.007823691357240228,0.2920149919020543,4.978009793182765,33.34297110428626,28.181652985281183,0.5734187153409224,2.174639697437726,5.159600380226744,29.348561066182725,1.8884176837979614,23899.549481426544,10.0,17.13076324739184,357.27008435328054,6.390625,64.0,1.3116898891814721,3.482964745267631,2
-0.31337665078230387,4.696914546141853,-0.08432337470944148,-0.0612520782659211,4.713977649483998,28.372013237583204,23.30038230427204,0.7655261010467926,1.7261597905972077,4.960934637515563,22.967047624391494,1.9579172415776571,19583.49889287954,13.046875,24.330203504413852,589.8602735871312,28.546875,64.0,1.4570991062180882,1.6412473086029462,2
-0.2841330948134224,4.917819670393089,-0.13448701901153529,-0.14907836544848313,4.932617804321281,28.99526286058701,25.860677402907353,0.7351734089785912,1.793307590715243,5.014729342401823,24.658480959286912,1.96590138048587,22005.912972765273,11.140625,23.173002480724577,572.7816299137007,27.03125,64.0,1.4545020678250726,0.20861932025936145,2
-0.3246098994893012,4.876240358421676,-0.028537277237798166,-0.10530276075090003,4.894372748876534,29.411406829310536,25.7336867369366,0.7341085553603901,1.7835190979273583,4.97009092949606,25.464747913612385,2.0109932423369403,21082.746869203136,11.65625,22.628997221957047,545.5568923402762,26.6875,64.0,1.4439435794787694,0.20861932025936145,2
0.09224619103952782,4.2226670666379835,0.09925680307006644,-0.017382560312601818,4.231898485309425,26.151243806121773,19.160511392363706,0.5640785799611153,2.252164438728892,5.048269666986175,19.271268055600025,1.7338717778099375,16333.589194134147,7.171875,15.505323755311323,370.4038968427092,2.359375,64.0,1.3181782304092386,0.5019902393740893,2
-0.23639990153037033,4.602152656656005,0.028837561986915804,0.7391459249756724,4.615294812094339,33.317796288817405,24.49812471545963,0.5509164228671466,2.2344578881679387,5.210108155594957,19.088855268945135,1.866694136415453,22685.064520003074,8.8125,16.493061150610227,368.96419129536685,2.515625,64.0,1.2925417585722436,0.4302773480349337,2
0.02185139781103878,6.025865317225559,0.10386439162859443,0.802548334536658,6.031085751332905,43.488264301378834,47.122056711396226,0.5204016067396591,2.309035884191372,4.7590617146617245,51.17089208039898,1.8495202659238945,37541.58625413729,10.640625,16.083491402766445,293.86281438216764,9.40625,64.0,1.2331084123589144,0.3178184957076212,2
0.38328600203697066,6.425781482661146,-0.09089916770085561,-0.2041759623533117,6.443964127543611,38.09866303076587,43.01676890384963,0.8746815490943596,1.5116933870724047,4.58481320494298,42.6632889626336,2.115993654577797,35644.43283001484,27.09375,29.76947738474401,602.209476063282,60.0,64.0,1.4171660044742498,0.7823224509726061,2
0.22041728537733324,6.724815370741656,0.028067295788741904,-0.23514517986492062,6.740449880846472,39.79228435208332,47.33705403887067,0.8586516397868784,1.5487320369457904,4.629774869903771,46.53207588938055,2.0919916619745877,38000.53088255091,25.28125,28.762927451084657,589.4645809544822,54.65625,64.0,1.436283598477912,0.38790154860725096,2
-0.031003531336524233,6.920079701406179,0.10147692000209962,-0.04014528541693532,6.927108144268218,42.76956766683871,50.67155862968793,0.871445964170796,1.5344854920474575,4.624669714648533,49.52353061721407,2.0552128204480047,44601.40175201364,28.953125,30.639457949513524,585.5241454167614,57.5625,64.0,1.4332320016999,2.312740745687766,2
0.03929835547702444,6.792963690492826,0.006134198367437627,-0.18645892115919735,6.801625070012932,42.59518567079155,48.22168747528871,0.9150352489676432,1.462287910505936,4.504442641125664,48.4009083617955,2.116120507244332,39661.779210493834,30.78125,32.05030517457466,592.2208638565562,57.234375,64.0,1.4209655039962408,0.22817738153367656,2
-0.05022316263900768,7.427727456996301,-0.09335528567784385,-0.09067364476794906,7.434094841720097,45.657683678455925,58.39342516993861,0.8782702300999119,1.5293269990830813,4.454808890309861,59.4707162012286,2.059683014222205,49192.1686352853,27.9375,29.93340465817245,570.0765101138617,43.40625,64.0,1.413207326218558,0.3259676879052527,2
-0.18862605582650244,7.785437617963974,0.029801065522672796,-0.13001461503607398,7.795295185563762,48.22434490587616,63.948343663108986,0.8844356805098896,1.5155493145883228,4.549211943398542,64.19010663098422,2.087694066470446,54896.178625461056,28.09375,30.384878512665033,574.3670472545524,49.859375,64.0,1.4157233562693494,0.249365281247518,2
-0.08152043933339606,6.341946672638116,-0.0536918014759938,-0.023490793243686803,6.353132447664558,39.94954649843349,42.22946363970447,0.8970406831658978,1.501676083939251,4.383322521390115,42.36777391528318,2.086764347273544,33310.660323225,27.71875,30.764579376621175,591.6959933255647,58.15625,64.0,1.4020739799117672,0.474282985902143,2
-0.11086546287574728,6.5028300812989785,-0.16723473896422278,0.08429345019390336,6.5119952165700425,42.928409594541705,44.51929728729574,0.85768950784537,1.5658177767882924,4.46575793177276,37.27556463876262,2.0634347679895835,38672.39406285171,30.09375,32.08143593121245,578.5390230436935,58.15625,64.0,1.3930030140779266,5.239930583076941,2
-0.3055774728897984,6.508647325804739,-0.1487133618150543,-0.10928355610656094,6.522090783483568,40.8662662603153,44.77073682728258,0.835827253687123,1.6037873211087896,4.590482821520953,45.181119637518066,2.07782180303033,36809.68289772976,23.90625,27.556071572821825,553.7542151468139,53.65625,64.0,1.4062561652270271,0.6649740833267161,2
-0.12233495093271321,8.159163745055524,0.11940250384610601,-0.23814836494460984,8.164902521241734,47.68832002710801,70.90922233255742,0.8524393923997056,1.5985849484675685,4.237588691028583,73.84997192254843,2.0326373368507933,60793.4901536096,24.953125,27.50680458444837,583.5477492884947,40.640625,64.0,1.3879307431235322,0.2835918884775696,2
-0.014189881476738646,8.275629631008629,0.10031429556002132,-0.32529815276203045,8.280015308899605,47.31957270238123,72.90666708212052,0.8522929972660322,1.6091808413450819,4.146063783438206,73.37837157666272,2.0100900628353546,60345.28800995585,26.328125,28.197743142102983,594.1546929996813,36.953125,64.0,1.400544396066593,0.3015201113123587,2
-0.2170529990218912,8.340771003738256,0.04193601982359451,-0.22089094379158253,8.349529525252192,49.040976927043,73.21528883824354,0.8446239553786838,1.611548120781358,4.223018603075612,74.40016689166586,1.9804854516709878,58383.61805837672,22.1875,27.027971001886915,627.3354792058807,38.921875,64.0,1.414253710004637,0.38301203328867217,2
-0.2636781298701382,7.327805438192722,-0.03566356342954949,-0.17228943296670748,7.341433959971772,45.74785295339313,55.40482205310966,0.927192027807637,1.4478349075953585,4.345873832332998,54.07415103559895,2.1117191613878536,47265.30078788707,30.234375,32.83985282673094,618.8921123167087,58.1875,64.0,1.4196804553619005,1.2761634981490644,2
-0.36965674011589333,7.349910056777553,-0.07431502466653304,-0.17238317498198494,7.3668167728129745,44.84303816480766,55.45472110084448,0.9331505525751963,1.4340818482622308,4.424004773444962,55.02384864251475,2.112245460560461,48061.88087779264,30.890625,32.71530763271523,620.318218108873,58.15625,64.0,1.4130772863870276,1.2745336597095376,2
-0.5440552868187872,7.47125458695557,-0.060072242309946046,-0.22748521155439902,7.4991351628085186,44.74959463088012,57.152164505593205,0.9244580748466148,1.437277663075361,4.596984192385344,54.829200207669494,2.1759297524348757,47039.27260056713,31.765625,33.33551873107162,610.0510962925232,60.0,64.0,1.4312332710464182,0.7497256821820817,2
0.06470165328597467,6.689441626558042,0.14190533494702287,-0.1967427172569331,6.697669775800871,39.828026214172006,47.46988384634254,0.8355700229761077,1.6089653614587929,4.607182058765599,47.376072723495966,2.043276084724223,38265.716901373235,23.34375,27.713650202491294,574.2265203314721,42.734375,64.0,1.426596853005084,4.270176711558812,2
-0.26537601577376135,7.317046951502638,0.11420559687956112,0.006375284145898684,7.333298712520001,45.116693655397356,58.09567448435067,0.7711227000342512,1.7368915804079852,4.743083858946363,60.37146453477585,2.0081407560289835,47985.733329305054,17.5,23.91426948327355,537.5757198978945,31.796875,64.0,1.4102311677414907,0.34878542605862056,2
-0.5190942988145272,7.413866115871867,0.022822117235648268,0.005550253606594495,7.4375890511630605,45.95754223972335,59.611859395852086,0.7576777883915163,1.751498162358098,5.001771546356589,64.51466874355937,2.0289831818701796,49061.69381344538,16.578125,23.707730965584577,535.9783301340599,30.6875,64.0,1.4178555730957474,0.5280676544065097,2
0.00711373297083193,7.084540773594778,-0.03978397202893333,0.0861777869145395,7.09244108240518,44.570449882094614,55.31225857162547,0.5789849736407947,2.150567243730576,5.141459827158892,50.41884252818244,1.9175251026703122,48569.23101542582,11.359375,17.74381843196903,373.0244598723652,8.6875,64.0,1.3203808147043385,1.8694246901366227,2
0.4378969207780654,6.606537160947213,0.05264343319391574,-0.002281586108521916,6.6322698590924505,41.00644776984517,47.846415251154326,0.6203778442162956,2.047959689690621,5.109883248115077,46.17970341278642,1.9001166935274874,41855.430361514664,12.0,19.160516162774854,420.204586407094,10.359375,64.0,1.358065932694576,1.0153893478248615,2
0.31625274478113274,6.813560765463574,0.017179140505850447,-0.0017531098168228898,6.831292068658555,42.115012716079335,52.66672662073715,0.6549060761758484,1.9629468424582606,5.124744004896618,51.05442064154734,1.9117930109156416,45351.053501398885,13.46875,20.97860631064859,450.7201627871151,20.75,64.0,1.3836103000554636,0.6340071529757157,2
0.4197727259985182,7.58621980760099,-0.19598696822230394,0.07929929417717535,7.606431568159898,49.46194603399931,62.09079624907744,0.7758432586690504,1.7116889639191033,4.855759491048497,56.648458309957284,1.9252747646611732,64893.7936447504,21.796875,26.62707558511097,532.2018479560504,41.4375,64.0,1.4163527283176407,0.2135088355779402,2
0.5204736985853802,7.710579893888705,-0.3125798576574806,0.21347670581820238,7.73644736059999,50.65997670505693,64.81536468930237,0.7738264936082061,1.7258038904257555,4.803500048043558,59.74454278061291,2.0112560308287026,56072.89986217469,19.71875,25.673536334532837,535.8436959896463,42.671875,64.0,1.4041046346173294,0.5688136153946661,2
0.18888849568696814,8.018265287902123,-0.26776311902660704,0.07884047114051415,8.031906659404386,51.28891685725012,70.40458876308973,0.7617033459105385,1.7554278465651787,4.63849282448084,64.30918685029226,2.009076000216143,56090.436683173924,18.546875,25.27078878481272,549.6031431925712,44.25,64.0,1.4115624978494012,0.38301203328867195,2
-0.38678058087980305,8.720414960226641,0.024860792844543594,-0.13611639813472673,8.73804009182933,53.54778495396242,79.87450205095824,0.8694031280855617,1.5546782661324734,4.4696553559063155,83.62441350990358,2.098158350534688,63415.052129579504,25.09375,28.652946545686813,585.0974774577421,50.9375,64.0,1.4107951328501618,0.5590345847575086,2
-0.0505087293878424,8.763441895456113,-0.012708261569716984,-0.25744125075606106,8.768702763802143,51.94608992507115,80.25523516508852,0.884767135960153,1.5174539457686829,4.594457576245495,80.41496746564168,2.0774677342386494,66426.52072498771,25.875,29.79026596648191,601.6227731216134,52.765625,64.0,1.4241076066150335,0.2656636656427807,2
-0.23249475070905817,9.564745250779911,-0.034411066402382715,0.07808450571083814,9.575635713742615,59.88856398473509,94.56470340200714,0.8453953426732335,1.5753319299296433,4.867530997021018,90.69662862807151,1.9235189401580448,98138.27835751275,22.53125,28.589185353971686,607.4122010927238,57.28125,64.0,1.4412357128984776,0.218398350896519,2
-0.17725573945288192,6.169922396799444,-0.10469185486766784,-0.15578159914421932,6.179984617349367,37.05875702779191,41.23392740440867,0.6059630778003983,2.1151760719701977,4.931658509111544,40.45213503526635,1.8514221680627563,36882.89011742382,10.296875,17.720383683347357,395.96350084172457,12.328125,64.0,1.3568868865605914,0.503620077813616,2
-0.1239192532977952,6.244259498458347,-0.06680635737392288,0.007329242645604764,6.250766859501395,38.52112517334713,41.88199592298982,0.626458017224973,2.0872176293824087,5.1171990140171735,43.24467328825513,1.9474959801678469,33438.81103946623,11.78125,19.466316625901836,442.4583336972827,12.9375,64.0,1.3865354432255679,0.38464187172819847,2
