mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,1
-0.2589689346461299,6.406597783846171,0.05461296755917351,-0.2220413171482401,6.415475865814443,36.54897007268196,45.1726770569993,0.6421694441971351,2.0335967347153874,4.821012340863036,44.089304348748264,1.9650379428786424,38177.38860300593,13.125,20.115893599870937,429.19743188625375,25.8125,64.0,1.380676472585072,0.20861932025936145,1
-0.192964633711431,6.386925547728733,0.028614250976916295,-0.09603481876733164,6.39785719237564,37.391874134523256,44.2838387938431,0.6314275234556923,2.039632006619502,4.841323020694563,43.58718123287206,1.8432028664935525,45267.43396783814,12.140625,19.299309684817068,428.37543669355307,23.6875,64.0,1.375767887754206,0.23469673529178156,1
0.19823342938028993,6.701202574684125,-0.04537914333132148,-0.15980068441282816,6.710129100833966,41.109895749287574,48.94775035376373,0.7410082260046024,1.819893093488137,4.5421780192785866,45.99400219381513,1.9857361347808171,44717.359872956964,18.59375,24.886268427418482,513.2591412390487,34.5625,64.0,1.4017952541386736,0.29989027287283226,1
-0.14926158741113327,7.143368024306595,-0.06793875309346786,-0.17046754168329903,7.151236581142882,43.83990652618267,55.31751968509002,0.749287072437861,1.802035882409023,4.472814966579211,58.33235666096537,2.0548282021931428,45153.75251279374,17.734375,24.05696961505359,486.0017219532646,32.296875,64.0,1.4202664308387905,0.4987305624950368,1
-0.329345548466167,7.608418000480589,0.046727316226309,-0.011111858949957629,7.621554628344535,49.283263816657986,62.66946774881563,0.7551198528383882,1.7925863400954127,4.444617581922423,61.18060636366636,2.073922306588041,50104.889363216105,19.359375,24.954173746605306,495.61852098967853,39.09375,64.0,1.4126101510338,0.3471555876190942,1
0.3939725389308586,6.5340102153265684,0.06330189751797564,-0.0009169465121097661,6.554052501036478,41.306377537745945,45.68658325185537,0.8508458245035192,1.586564593040212,4.425725025333717,39.58581971177239,1.9919264448238156,43592.41409754078,28.28125,30.951050528178705,578.6032874456946,51.046875,64.0,1.3994368008646654,0.4530950861883017,1
-0.19376950059358508,6.530963420086482,-0.1624164864530922,0.14827174917071503,6.538564212969583,43.30689639604506,45.75349806400681,0.8469915781851565,1.5908790509690347,4.550731091722756,38.331387926187425,2.0197414906920756,45334.7332234304,28.46875,31.014852716863537,569.0941515107955,58.1875,64.0,1.404567434035306,0.303149949751885,1
-0.11952848800674208,6.924217079686366,-0.20759261103886772,0.16424545306204513,6.934852836950948,44.670014030937224,51.77504701889074,0.8008644077346123,1.6608009910370254,4.72592021031719,53.35407814646398,2.079334554134153,45556.194610327926,21.90625,27.208243287130514,518.174238425572,43.15625,64.0,1.3974197946102163,0.3601942951353042,1
0.16507600934834754,6.581880538180812,-0.024843173185936023,-0.0334160128202397,6.589878392198308,41.109486032541156,46.470389817454894,0.6892148491931611,1.9329562248710106,4.731214455551459,42.136447490973275,1.807936604071511,41413.6334700067,14.9375,22.620098910009,518.4905325642941,29.5625,64.0,1.3940422317830494,0.20861932025936145,1
0.009628614441575194,6.095608170581584,0.014653951263556555,-0.017159213462947284,6.106763629997643,38.55427002998421,39.774385851451314,0.7550109525618318,1.7590342449641478,4.797368992736474,40.506639188229414,1.9980155982846692,32530.860191466985,16.328125,23.676199734582273,527.3999163439698,34.0625,64.0,1.4224751175716006,0.22165802777557156,1
-0.34393497439578263,7.731549371939521,0.07861861947739616,0.3156327150007011,7.748504676472697,50.929698641056426,66.16971597921761,0.658266247602032,2.0143787800061284,4.720517186090056,65.94028313996706,1.9748704007145776,52891.219498908475,13.765625,20.225882567417607,443.8644732385166,24.5625,64.0,1.3639385245315427,4.337000087579388,1
0.08886817849972907,7.271071040380811,-0.013828923860908225,0.08920783249138842,7.276956329078153,47.15876793134625,58.82140592715365,0.7071219962785298,1.8723990211883361,4.718007767152481,56.12636642946604,2.055811053064304,48055.77802877886,18.34375,23.17744614117089,442.28446479757025,33.890625,64.0,1.3748295795061303,3.6801751964503113,1
-0.04154722368010736,7.553674957314391,0.004991231360431434,-0.05894952589217813,7.5597972315222375,47.78845803941385,64.07326481160814,0.7023737458799385,1.885472956384369,4.6771646993090705,65.00983540610069,2.057570604625299,51995.72120358446,18.1875,22.800591317981784,441.35946955611405,32.453125,64.0,1.3813768990887976,1.7683747068859947,1
-0.4260516460217388,7.590290529668693,-0.05338592572596261,0.021151765742657744,7.607006781899643,48.07756822993267,64.54290888634013,0.7100524862761426,1.8745863649957764,4.672089229036431,53.97991083497493,2.049894582243927,52813.72374999531,20.1875,24.265985373129926,491.46137676537774,36.703125,64.0,1.382943344521967,0.46613379370451175,1
0.21142313240286517,7.130236089503503,0.06524203698057512,0.5550094827886632,7.139645062483866,47.95739579071511,54.554869054847735,0.6223942889019553,2.060193221985476,5.065502426189937,52.29694108013739,1.9996131640765156,45357.21551959366,13.359375,19.8913578602664,400.2203402438322,16.5,64.0,1.348414619432175,2.545807642540025,1
0.3564125493681247,8.408585680841135,-0.010339496578916606,0.9957472018014211,8.421879625151579,58.50068734483695,75.83254680594142,0.5841153436046784,2.184551927214795,5.071823295063647,68.52365804768888,1.9659612732001468,65150.35412447096,11.96875,18.633869588902936,378.80142564105347,17.796875,64.0,1.3157540996750219,0.3145588188285688,1
0.18807195199215884,9.193461892054351,-0.0627918946762196,0.41642615223860757,9.200409590384398,59.64203917588985,89.9824256193719,0.5574545829451419,2.2689306119502564,4.928803375175617,94.09296585588558,1.8861544825422096,76514.76491592899,10.078125,16.514785063743982,351.9866539793502,13.375,64.0,1.3182515333361582,0.22002818933604523,1
0.08664220083300041,6.001233887648807,0.0550464370508211,0.19088063914180448,6.008287402168883,39.56679908813995,38.60298567644194,0.7001845072193462,1.842072438930289,4.814647876094358,36.30221413971258,2.116941198757313,31265.6580120177,16.421875,23.38522519372485,459.245421908521,34.328125,64.0,1.387647513245956,0.376492679530567,1
-0.07596570961396516,5.7795579376294,0.0391780566933747,0.2263157009477601,5.785839897948608,39.638559048266615,35.538711866798025,0.703474324434403,1.8188768949746734,4.8919674951242325,35.0652815745575,2.1323746172189173,29705.040711314283,15.25,22.785525047683937,459.5805495084517,34.15625,64.0,1.3957094023722014,0.20861932025936145,1
-0.15883005112403528,6.082813028959899,-0.04349724356778656,-0.015826552308780245,6.092680149015171,37.72523773191525,39.46978684219532,0.6699327009362785,1.9066303358424583,4.915517075471734,40.52530142475973,2.1107156893644996,31678.57945985391,14.109375,21.291979618380825,431.218682505645,33.5625,64.0,1.395465828302926,1.6314682779657894,1
0.27781257847757823,7.8160883181821506,0.3010834382220208,0.36683023837135476,7.824785998681347,48.16844786437256,64.12878094409662,0.6940396155386387,1.9028157823257539,4.66367792500704,66.0727561794877,1.9460520905576315,52034.84339982943,10.921875,20.32801177086424,505.0725042027746,20.25,64.0,1.3872506288497668,0.2803322115985171,1
-0.05288948884860754,7.224304461487702,0.11469918858146663,0.1489952385528271,7.229968442758033,46.16217119642018,54.573976704849535,0.7658177376136027,1.7233949829357267,4.8317218316715564,56.81205035422659,2.054107674303564,46131.72155171023,15.015625,23.737222046089762,548.9209566833138,38.046875,64.0,1.4231903891081357,0.20861932025936145,1
0.23622220779233147,7.84506339886983,0.020867655259173817,0.4929102789513603,7.853194283385197,54.95218047803513,63.95725858742175,0.7216934497543802,1.8228642878039778,4.677576240177176,53.170580445181095,1.8192176547713708,63459.826252150466,16.28125,24.45061970672544,547.9981199965817,42.625,64.0,1.3814505819916332,0.2591443118846756,1
0.08981281957558014,7.999459334550374,0.015630424333952606,-0.17691468568604746,8.004651437327757,48.019408446681865,68.06405237972149,0.7695168444458814,1.7693722510600896,4.495318292448963,65.09659152469759,1.9803947008690943,54555.70411074932,21.09375,25.42888525740143,568.9518390761448,41.78125,64.0,1.4171428898966973,0.38138219484914576,1
-0.36650886633353685,7.822299343392556,0.05968288595177318,-0.0765463762623866,7.836769118087256,48.53040816167161,65.06127397044018,0.8070502788186918,1.685541128671942,4.467727709245605,70.22127243545619,1.970807412034063,52458.020762735905,19.9375,25.093292522050056,585.3182550548207,39.875,64.0,1.42660708841666,2.6582664948673362,1
-0.35824822802970974,7.879304624486818,0.04909152307848457,-0.09624752362426015,7.8917299965515095,48.92778988395961,66.86795024355894,0.806869271519593,1.684622661287093,4.4847421448040405,68.31125518923284,1.9867896041288489,56217.49818388748,20.515625,25.68483245110672,587.2967649521086,38.28125,64.0,1.432340882060339,0.332487041663358,1
-0.07474871093509448,5.172035623140862,-0.04037346662237901,0.06074022168136948,5.1794851010336735,32.21242103144245,29.03841084654773,0.5118229454652512,2.229079768845117,5.097150288518298,27.587265910936573,1.8585500268476256,27150.006092007367,9.53125,15.440126096919117,293.6845409221368,6.140625,64.0,1.268156632659343,0.6535652142500318,1
-0.021971146943089596,5.936154043078,0.05896462278054136,0.8059278913897425,5.940793511175093,42.80893036600319,38.293370303348574,0.5689036307876543,2.1221058234079004,5.24819532577732,39.03855831613685,1.9602861863696275,33153.69823067342,11.453125,17.654443991843454,327.20179816479657,8.015625,64.0,1.2369231214612315,2.6321890798349172,1
0.17004551308412374,5.88926573227782,0.0009656177541416287,0.7410670613241844,5.898966396707597,42.85260071928559,37.26397790704447,0.5928906164656985,2.0376082458334213,5.422562792427061,40.716501163772996,1.9338039039974035,34556.79116735679,13.03125,19.1661857520569,357.59101743365494,7.953125,64.0,1.2408358597262896,0.22980721997320278,1
-0.26025983589772667,13.492257043769317,0.24349001249052246,6.872214887773015,13.499276893455328,152.48247012263994,182.70172613671764,0.8758851457435788,1.4849655963839359,6.033162488857377,211.13294989809293,2.131442735796561,144878.98134173415,30.1875,32.688898840192174,535.6322564019766,22.703125,64.0,0.9180705366567307,0.47754266278119534,1
-0.26162897658467016,14.385814714793003,0.18806112342060002,5.0330159457649675,14.391517330537361,152.48247012263994,207.93553332886236,0.8606077828293514,1.5126182673604411,6.024759873655724,249.95944809641202,2.1609677258445865,167122.54124886438,28.515625,31.464852516887664,542.3236994033873,18.828125,64.0,1.1120507185243658,0.5574047463179821,1
0.061223121919958295,14.595136989283022,0.150072375562978,4.729118193031207,14.597835780754165,152.48247012263994,214.5469163538001,0.8062406652634023,1.5875534054840088,5.582251890056236,155.1721027033975,2.0623812888239996,234000.55864457085,17.0625,23.84194930716522,497.54279571344483,5.46875,64.0,1.1136891300194263,0.20861932025936145,1
0.178783368954455,5.323035876814376,0.07926703666917316,-0.08545636498824817,5.334096134861187,32.42832271423961,30.26045422304194,0.6100930175336082,2.011693126458869,5.457515635154418,30.491598812306393,1.937269740737452,28278.587467318048,13.484375,19.606903396199083,378.52954796825975,5.71875,64.0,1.3399657890446293,3.3916937926541544,1
0.1275903290250208,5.784638703128343,0.021830324780816222,0.09602200086109064,5.792859425708922,38.36608924975069,36.693250187261825,0.5949744484659745,2.0504436027726123,5.377184179209698,33.92916428234282,1.9877893099530752,32550.992296929944,14.09375,19.601425503185,376.5610199702419,5.078125,64.0,1.3144269148478451,0.24936528124751792,1
-0.04690482196183266,6.2948470997506725,-0.026739594578859743,0.12241000282439933,6.299255207555027,40.453444942938376,44.34388329064226,0.5731622846284763,2.0622468862394125,5.050882597840682,45.556008525030364,1.9958759478490595,35711.71505707123,12.5625,18.07426358852461,323.5206148812225,11.3125,64.0,1.2925628073367799,0.6943111752381881,1
-0.20668222764274707,8.340404353702649,-0.17553026900363405,0.04493461919380835,8.347649569523732,50.01087455838382,73.89586117930607,0.5410782875694421,2.2905089575641546,4.871125747515065,67.28995766751824,1.8475297100529415,63184.28989789954,9.828125,16.37014223069751,350.4581071542104,11.671875,64.0,1.315698733312561,0.21839835089651904,1
-0.03564543184283424,8.534814291788862,-0.31860551221920896,0.8143349138793233,8.540842229757542,55.802356976335105,75.27983881251501,0.575181104748576,2.1890219360846292,5.077614918281743,67.22826862731188,1.9570935741997004,63517.47434178905,10.9375,18.06559440988946,364.9898715070386,12.671875,64.0,1.3152803904310972,4.933520956445997,1
1.0122168534539033,13.574247215497286,0.07604152307525774,4.7467197923460125,13.61404465979106,139.97402702146815,187.4247590213843,0.45908487086408223,2.563887618715889,4.719232744411141,192.15139946725182,1.7497991789475205,154282.87694899194,7.734375,12.675173692693102,245.99026005440558,6.890625,64.0,1.105426257508165,1.237047375600433,1
-0.013493866466688468,5.753197186896696,0.12586726061123052,-0.05978385806301901,5.7595417036941905,35.820613298866114,36.539066622128445,0.5200140615071686,2.3017537536184944,4.974958061343956,37.28670289107084,1.8954145712264074,29676.189149750953,8.796875,14.882309107394516,307.5793819441995,4.65625,64.0,1.291908519744997,0.24936528124751786,1
-0.3128870011556435,5.893610677748941,0.2306401565306604,0.04790382099235585,5.90698622118861,37.08849625183906,38.139272880663945,0.5303380192333159,2.2721740694310877,5.042220347802531,38.85753985099145,1.8164639367243918,33464.66192357584,7.734375,14.908762020788117,313.2432807508633,3.15625,64.0,1.2745156175046959,0.22165802777557156,1
-0.07025272265827831,6.126254876681364,0.0798516356401464,0.027455633667907764,6.129806946454932,38.92744977452824,41.29044249259387,0.49869743652490583,2.3994341326943385,4.961133772500789,41.69696611396607,1.7548338885633084,34549.58238427853,7.09375,14.049377996865939,304.4881807000818,2.0,64.0,1.2403096619289546,3.8350098482053006,1
0.271739722744539,5.720938967603697,-0.08406488176860612,0.06448501098615922,5.735257446263914,35.27179433871653,36.74937729039596,0.4801692042926995,2.1920873296699424,5.037079316315111,35.30165698899583,1.8841354330163336,30957.874042930744,10.296875,14.699770047838571,223.04813265487635,6.59375,64.0,1.1967622904224626,0.423757994276829,1
0.17155275499084627,6.445737221587023,0.13643135270217646,0.7292001931081081,6.453571323930374,44.98641737241124,46.44784550086962,0.4811998858696195,2.329939358919193,5.017621303929387,40.23483753002776,1.7438712988982819,46417.63311714336,8.765625,14.047396223002401,254.45043965287422,3.328125,64.0,1.1764929922899166,0.2102491586988877,1
0.017114460784114327,6.776729134671771,0.13629112206298316,0.4878961894336111,6.782734051297184,45.29722325894369,51.52199419985921,0.48963372743972194,2.305614255196604,4.977695207168106,53.52910795529361,1.8758256055162406,43175.57253656471,10.109375,14.883556808459728,261.8877264407427,7.046875,64.0,1.1924959618909436,1.1457764229869627,1
0.224889068493828,10.866776632257086,-0.7587418673791658,12.251554551786786,10.872306299520844,141.2758015660328,119.2871540893354,0.870223407445478,1.4888624974240132,5.8454849618641065,105.74844668021083,2.1618305697947005,100800.83776230735,26.3125,30.291490009852165,500.70617362761953,13.40625,64.0,0.8534912131762199,0.4661337937045118,1
0.2998812199198367,12.691566830328325,-0.5008814498566785,6.091697288328743,12.698217636821312,141.2758015660328,162.4236580172045,0.8893174168790241,1.4445938359292985,6.0326081085192715,174.336145956888,2.1842500491356494,132767.61841706923,28.734375,32.48175044933641,543.586478453069,15.046875,64.0,1.0283423136247047,0.20861932025936145,1
0.1549112661393533,13.596391647264431,-0.4401666669267794,4.166710750247787,13.600074177518179,141.2758015660328,186.1963484010634,0.9056273083798279,1.4214848485684588,6.110221823769089,204.79682612922318,2.178452602423707,147255.0769809603,30.9375,34.25255802287121,527.6685803341585,17.578125,64.0,1.2647886720521433,12.73555756645822,1
-0.43308963630663766,6.021058934837517,-0.06879073600629475,-0.11382437852985,6.043641813158077,36.03485566321084,39.147996273646186,0.7289480710441413,1.853162887682846,4.718417673953301,40.23759762328307,1.9889347984097654,31085.284167040412,16.90625,22.99103389351702,498.5753290712551,23.484375,64.0,1.415259832739161,0.291741080675201,1
-0.2513570325257051,6.4180138494896966,-0.019975663812527567,-0.15055422719331057,6.4302168010102365,38.14322368790006,44.74744433157213,0.7043791540432605,1.9227946587460019,4.71094277953602,44.82058850747888,1.978524852867637,36039.95869816277,15.015625,21.342498193199432,495.03247317362786,23.5,64.0,1.4091810129681155,0.5557749078784555,1
-0.2141184869529376,6.225996637440103,0.05271626835409782,-0.1683360503013125,6.237299819969386,36.88434609268941,41.347930755254666,0.738211648437047,1.8042471190697762,4.907434169055639,39.75024926439895,1.9617041761456155,37501.384997134104,18.21875,23.98983400935765,517.9543415461854,32.125,64.0,1.429695100798267,0.9175990414532863,1
-0.17708813887771346,6.283704599409312,-0.058605136522946084,0.13904280626075186,6.293670334292555,40.549992753544295,41.69727371047696,0.7549666268228598,1.736135892771505,4.934301518114038,37.443167045608774,2.0637457575500204,38113.27426335342,20.75,26.664314847917133,501.1535669619236,43.15625,64.0,1.4215497623440518,2.175834316767562,1
0.0565056488995223,7.141669434125251,-0.0017623188675178745,0.23659291777176472,7.147858894654587,46.538132429362165,55.19002760363462,0.6753571453322662,1.9679750538701088,4.786492481681234,59.04313333661372,1.9851393109612376,49824.64102837029,14.8125,20.872832166251463,439.096241747596,31.3125,64.0,1.3873518810672743,0.7154990749520291,1
-0.006042150664188294,7.480717802545354,0.03078546891249028,0.04190087724029261,7.4843111107708244,46.57383562517849,61.18351363959573,0.6443698612688329,2.0591897056116033,4.675264803902734,67.56385137820403,1.9611138448936616,52164.26428045109,14.109375,19.374283615148684,404.9972823325919,25.171875,64.0,1.3691135355496233,0.2135088355779402,1
0.03995006687443,6.365466745121348,-0.09930927196761125,0.11113651992228585,6.371684647456575,40.25025231431571,43.532185996297294,0.6273378429016586,2.0165119238626943,4.946060781175146,46.11481758335638,1.9841227970562207,37194.91352522307,12.6875,18.474818488651827,396.09205656478844,15.3125,64.0,1.369813463946832,0.4286475095954074,1
0.31788767209212676,6.578906157216009,-0.031889690894591594,0.7547564451647617,6.5914443423991,44.586134012591614,46.43083170012636,0.6444061868477304,1.9856597856317462,5.188081565042737,48.801618026225945,1.9916410266284226,39916.91832879666,13.875,20.107732739965176,439.43755190013144,14.75,64.0,1.3483620716068565,0.31292898038904254,1
0.25821748618451545,6.623468565271379,0.13636153117084632,0.4724355168794258,6.63520953852329,43.417557172381095,46.59622678870752,0.6264608528824032,2.0389482623476467,5.135105848614745,49.32594454571784,2.0013106269013763,37377.87863511203,12.390625,19.38336522882334,417.1363348617432,12.46875,64.0,1.3458809747388258,2.3306689685225574,1
0.358218803264578,6.924128541345211,-0.1690092382807058,0.22386300032855805,6.937323042890776,42.35202444016977,54.44751849689311,0.4276132994037102,2.713996096063997,4.443806797033087,50.271187552977686,1.5642988026308844,46003.03989209492,4.0,11.012147747355243,260.493636560055,1.203125,64.0,1.1673863581522317,0.5345870081646141,1
0.16974294828414918,8.685023939562836,-0.05714754292353662,1.0530100005979448,8.691355317123486,57.56926369892185,82.19848145986495,0.47460491319626763,2.5595704578536584,4.848127621248133,81.86341897983152,1.7944393525804032,69148.53828105972,7.71875,13.468385202704887,299.0756074273998,1.609375,64.0,1.0937658335869322,0.31129914194951636,1
-0.18002903431043452,9.061311906546003,0.00011651249932932272,0.6031538636846666,9.066405711512775,57.56926369892185,88.88373347167021,0.4630953487292879,2.570837690223451,4.851946609595653,91.20498897857932,1.8542897648636416,70595.97510835102,9.59375,14.062232659581275,272.60120462043005,7.125,64.0,1.0904320266498653,0.44168621711161804,1
-0.07177799871295254,6.310162985573325,0.048079096606635695,0.22005234440000998,6.319610337303392,40.52107358064793,43.440724856806746,0.5271468873253453,2.2599391260662682,4.871252349349334,40.40710709977341,1.9215262263608357,37823.67653928318,10.78125,16.023118810433235,309.97769215204295,10.984375,64.0,1.2841705670520072,0.29500075755425365,1
-0.11661075796862341,7.532583491048888,0.12708783223558132,0.20445209240057066,7.536643300771586,47.856110241719655,62.94067362200066,0.5027182050478858,2.3885655806427857,4.729103280235536,57.46876058560225,1.740369349526804,62976.801555706596,10.484375,15.39197195980934,294.3658870955215,10.625,64.0,1.2492228142763004,2.1464972248560894,1
0.19364157363812917,7.814204613093366,0.021276279074163563,0.07709681685637132,7.822526118018986,48.421708980552424,68.7510977350581,0.5091864452290997,2.384537795804337,4.5396901940057655,71.42668376416297,1.845080065209861,55883.93645400758,10.78125,15.379527962441337,278.8059883353547,14.03125,64.0,1.2639582100312514,0.5313273312855621,1
-0.17696457077431316,5.765635189405485,0.18565771642099996,0.31415475861004855,5.774773189785854,37.32454910388488,36.82453275486322,0.521107811832872,2.2105698896053565,5.123580099113832,33.98410602416367,1.9619781505705063,29982.051936363147,10.765625,16.532457241410498,289.01933894910763,6.203125,64.0,1.254478859369417,1.5092303950013186,1
-0.3908279323732623,5.890033384299203,0.0842564434418561,0.1692378162726672,5.909690474425525,37.13702065319349,38.647597888225924,0.5183217497564229,2.277317625521529,4.999824842130199,38.07792564722619,1.8386915637893118,32083.87528874156,10.28125,16.107402291459938,298.86722896370327,3.90625,64.0,1.2484658100574493,0.9501958102438111,1
-0.11318500168373219,6.14504759084176,0.06307435662007876,0.0445580928207491,6.150524211631894,37.74280297952781,42.96417399903221,0.49561023252581604,2.420479910676549,4.738811467621611,46.08385232086483,1.7562244789823518,34909.27379598942,8.1875,14.463974214549802,280.912410357779,4.4375,64.0,1.2393686329065259,0.599780545745664,1
0.3109840736281831,5.648927926321105,-0.0807216562339032,-0.034407965126865774,5.668271961910167,33.95818501573643,35.54207707716336,0.5082599604824467,2.3731271127422886,4.88076358758193,33.836975360006825,1.7837926367348542,30182.75308903999,7.71875,14.534250330945666,316.6910324149409,4.90625,64.0,1.2848972141025958,1.277793336588589,1
0.41356893781978277,6.620559942424152,0.06294826829847124,0.23049339541474473,6.648897684403012,42.976891536996185,49.686720265629035,0.47201174051565875,2.5072356208074598,4.705852702519534,49.74380709565753,1.7503845372513276,44253.567209208224,9.21875,13.82151392540797,269.2314673270493,9.09375,64.0,1.235032760939215,0.6470458604919261,1
0.11834681355145751,7.493785308361803,0.052834492238093916,0.012703976100400999,7.502972043522966,45.63812370967002,63.85873987448045,0.47321518114989625,2.5020534713757434,4.677374853835064,65.08863650716555,1.8365865273198017,52607.7782820162,10.09375,14.310966654018522,262.75020150116825,10.484375,64.0,1.2170682688154013,0.2998902728728323,1
0.3597104858986891,30.955477716976603,0.42213381561954394,6.138398570814034,30.958488829523134,268.67428504793673,964.0494280095113,0.2250005332269735,4.626458433381073,3.5056246374533853,1125.7978985946534,1.01563122142562,742969.3461544262,3.0,5.674706714996786,69.11839925269445,2.0,64.0,0.5042625381760972,0.6258579607780854,1
0.08017245878789467,31.764530397228185,0.40200584857598265,5.287761427367644,31.765406251470786,268.67428504793673,1015.0969108142194,0.22937033352533287,4.615281532645886,3.5846087503314084,1189.910866387279,1.0311766022675315,783039.6877186771,3.0,5.750372996799649,72.05601511067665,2.0,64.0,0.5844404954678597,0.7057200443148718,1
0.19157510890422114,13.741319754611988,0.18506098999670872,0.3600402528939813,13.747122310383874,79.24856731029995,192.53803649742025,0.3343132540372559,3.3306006121332796,4.384356753428143,176.96994323003227,1.5358045553770634,152369.75848513038,8.375,9.910250164919628,139.38555512677928,6.09375,64.0,0.9702175518444639,0.2542547965660968,1
-0.5011815332179058,4.929422136384525,0.07660085682841257,0.15588821649615867,4.96360409763654,30.396867101429223,26.87634340837032,0.4867920275109812,2.355043366844074,5.060381300809061,27.149372595305977,1.5782646980028825,29902.212495457567,8.5625,14.290002332765127,267.10303539036795,2.84375,64.0,1.2431926707131908,0.20861932025936145,1
-0.009482125549508405,5.4589873199270205,0.09447367902761465,0.2072607605801058,5.4696351445099065,33.55510929204492,33.442515919787525,0.45652263247812425,2.49887386895289,4.839960870309947,32.13065191810305,1.739511076693214,28929.681084472115,6.40625,12.685343977154103,262.8011172512391,1.46875,64.0,1.2129973904427167,0.3161886572680949,1
0.2536033653215728,5.761050429221926,0.01517150958834499,-0.040332224624212196,5.786348751069863,33.61212831611344,37.777473798123296,0.44422437593197756,2.5441075206333235,4.774967272684539,38.53319572403685,1.7167317892837861,31730.17295365059,8.015625,12.608605446605168,238.98482208782997,2.96875,64.0,1.1996760322574538,0.218398350896519,1
0.2343576216842564,5.008738778390263,0.009902023946313256,0.09686399710655852,5.0197091057674506,30.44647846106552,27.216405728918478,0.4738690699056597,2.3137208947086685,5.0529412186148654,27.32891806232101,1.8608962579504242,21779.558014231632,9.890625,14.36591305731751,239.26677875412446,3.125,64.0,1.2105860016990533,0.9420466180461797,1
0.17421877823049584,5.533379822672793,0.002671235452239858,0.17915616704734,5.541353580118042,34.75404186135302,33.71582516467806,0.4630350605946952,2.3847443026902653,5.077294282114046,27.8939507522027,1.5842038220395998,41215.92806476723,9.5625,14.577295976487099,255.12427394469796,3.671875,64.0,1.204365256847756,0.24936528124751797,1
0.2144047094937104,5.409609635725763,-0.09874479051795318,0.10093354701729824,5.419639946361827,33.84310032598708,32.19756749101809,0.4845514744710071,2.3317648105235715,4.988401906299175,34.76811391629194,1.8506916363556771,26299.201791789295,10.140625,14.796527048546453,250.61890163387378,7.15625,64.0,1.235964235778435,0.20861932025936145,1
-0.19019038230802338,5.608733085199076,-0.0022793092400457305,-0.0713693042800432,5.622129325962165,34.148901581302276,34.27766444308619,0.46393852180806827,2.478837336481543,4.9345832557183895,36.05877017449793,1.8785459936998625,27531.380445951505,9.375,13.716382861934498,247.8059488854363,5.5,64.0,1.16642413269953,0.34226607230051526,1
-0.2523792704964519,5.759448318899809,0.05108206770613033,-0.00844051838992705,5.771112905679613,35.62507328673952,36.313355120518786,0.48370987263838705,2.363328955931841,5.054625723906647,38.243181172364274,1.763076808371748,39019.381010976766,10.375,15.110011528094535,262.086863341598,8.46875,64.0,1.1837067746127214,0.20861932025936145,1
-0.03307919910464812,5.909101418465768,0.19150085608257428,0.06163224881211076,5.917852407237943,35.279584267595446,39.14116312144246,0.43315175865684064,2.528120383934614,4.704062258726032,41.13555918106014,1.8018353272951657,31475.784907206646,9.5625,12.909392679407864,204.09868603257215,7.015625,64.0,1.149694373947357,1.2680143059514315,1
-0.08932045135748533,5.943397748352721,-0.06270962756361836,0.37760986814051983,5.9529485341619095,37.58256306039058,38.324248062725964,0.5107762082220516,2.3062847717883646,5.093835055592534,40.828769152201325,1.9134105063071891,30513.353769514128,8.75,14.479067531752833,290.5351267706973,2.5625,64.0,1.2493654063532602,0.3650838104538832,1
0.03712520327827897,6.167287403708836,0.12869599142615215,0.4929282760091929,6.1738934304902635,40.35580728092682,42.03850098286916,0.5071130284026395,2.220235358908674,5.085614797473814,44.1194531210655,1.9393753774485833,33840.744653047244,11.234375,15.992197528381405,255.7381182880839,8.6875,64.0,1.2270361832656311,0.32433784946572636,1
0.08753291607816835,6.124710628307136,0.18879902281060648,0.36008256765373037,6.129599446095196,38.77942910267613,41.26886505380865,0.4720124278801448,2.3760166675008514,4.8971289775042415,42.78880067576532,1.8326639085561565,33821.927471414645,10.421875,14.501187335072697,236.4407792051837,7.609375,64.0,1.2054584276123772,0.4922112087369322,1
0.06503667722804435,15.707644285057667,1.1994851714983483,5.4180672052697325,15.71010379954123,134.0057304882953,249.4951175367413,0.35898992553702125,3.417044649153469,4.051548622552637,240.30285502523876,1.0968707711823664,223050.69254010558,3.453125,8.740177004238454,210.55307285293034,2.0,64.0,0.9194539699871782,0.20861932025936145,1
-0.0006277015310095614,15.36702145926176,1.2682534460448247,5.824638253531962,15.369666300095012,134.0057304882953,237.8153078791675,0.34297273247747817,3.535876439546903,4.057162198882226,227.0084190294715,1.1335502883970818,196151.03286400755,3.375,8.464845957776726,194.96196238881816,1.78125,64.0,0.8450129952873804,0.24773544280799162,1
0.3723237755200012,15.076290666375138,1.2419723220642214,6.25139100442423,15.082741224304499,134.0057304882953,228.76291107465153,0.3305493247675989,3.5966152127653,3.7915185645180025,159.510110480342,1.1803382252962198,177935.07581594287,2.953125,7.1004841956613625,137.75299507261548,1.625,64.0,0.7835777419011156,0.2526249581265705,1
