mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,4
0.3382181041417572,6.142318235960165,-0.09109507392536403,0.07857905730949974,6.1626095040377225,39.41977927373227,40.01772055310085,0.5890299643884513,2.162670919899394,4.938137516148107,42.70622083231173,1.9391424232480832,32175.648338657596,8.796875,16.727250687029194,383.288140460106,7.84375,64.0,1.3654556227555161,2.5702552191329167,4
0.2774178305047669,6.479227714269511,-0.16849725023071266,0.03648939816977632,6.493698309651165,40.878941782262345,44.41477474044052,0.5789411596360722,2.2204170936955894,4.884332448732067,43.10008978801154,1.8660941869689516,37624.77572484705,8.640625,17.14489971465999,416.52603724853816,14.65625,64.0,1.3695090989158663,1.3543957432463245,4
-0.12700231444179907,5.803349812994476,-0.11802960773383228,-0.10976974932218975,5.818600294617693,36.62834118358542,35.15951115896101,0.8509888458374278,1.5765263516080292,4.559859353314906,34.62708712959885,2.1096637882374,28966.743603935425,24.765625,28.88674018034391,618.3555288126822,57.265625,64.0,1.4294863950552061,0.26892334252183336,4
-0.08595084566197178,6.31796869420467,-0.022575643091288553,-0.10882863570480011,6.327991968606689,38.97806737408124,41.413774692686545,0.7838699010830343,1.7087599378798077,4.537669281647078,39.51800259598686,1.945804784867345,38833.0144121279,20.03125,26.04759266213382,612.8141029221985,41.890625,64.0,1.4172838023812142,0.376492679530567,4
-0.055619327631742106,6.370937224239738,0.010375765005755083,-0.22912973412496712,6.382507231175667,37.65025911093786,42.30271126777056,0.7966626127646877,1.6873281905250577,4.454674947007575,41.36905866049933,2.053200943614091,33893.736822177445,19.265625,25.636960287990437,609.9837230913465,37.09375,64.0,1.4166410869096815,0.9045603339370747,4
0.008394430932540803,5.798595142616215,0.008739381839360912,0.18357825357346735,5.808070594250644,38.38476359448505,36.885663364029945,0.623934475639492,2.0619425536443003,5.079692381518021,36.10679205902312,1.982681174814962,30181.525001509253,12.421875,19.63298419700737,413.5206951958655,18.875,64.0,1.3822772166718431,1.515749748759425,4
0.08097957876134686,11.70494856081965,-0.9032771379976319,8.654735934385542,11.709896970728472,123.71054555219533,145.63516926754278,0.487537785799507,2.7304126595962255,4.895194758532105,97.54958439762082,1.589571372342352,121945.5309801973,7.46875,15.004114902586705,384.4818503616192,3.0,64.0,0.9643862341149483,0.48080233966024816,4
-0.15378373399787784,13.801656713191162,-0.5704948755227562,3.8776108506373728,13.807531075182839,123.749602469312,200.56928313161205,0.4455339217414475,2.963446301700721,4.5186038268598745,203.31926902853954,1.4767411129323913,162083.6821873461,4.65625,11.260299843490804,295.2099464579054,2.359375,64.0,0.9927793799213652,3.0803946507046396,4
0.42550747190974764,6.058254605064572,-0.022612648622623542,0.05740980050795986,6.082893737068995,36.507726949569246,41.22942009591074,0.5115570321169262,2.3924182088826833,4.835386935196265,41.308154344344445,1.7779711418668642,33807.29395803456,10.140625,15.429057062370482,299.993916177595,5.0625,64.0,1.272893073927035,0.40419993300251394,4
0.15689439591370505,5.330315041147247,-0.09042829197172865,0.09763139534304373,5.343047417690237,33.15716130156668,31.55151130594332,0.5597519753171141,2.217391482249463,5.112594141821722,31.7596707767391,1.9146628517838469,25411.683342217206,11.015625,17.077263877601585,347.9016258128608,5.828125,64.0,1.3204168919678063,0.9925716096714935,4
-0.2930708784373164,6.390833168691235,0.09656563269681419,0.8091440774382922,6.406119288499019,44.266769006285465,45.54069112022561,0.5739122678031918,2.2507688963208947,5.071761991829268,40.47172109814127,1.829947674142367,39931.0787799949,10.671875,17.4626561688583,367.36832442523223,5.671875,64.0,1.272579934345671,0.40257009456298715,4
-1.1577364653574445,9.205372472497462,-0.10927329871760429,-0.38333268678899796,9.2811582632443,49.12850962221678,86.4955199364558,0.3612714776012993,3.565676739124667,3.41621203579706,100.02123493331284,1.1819191827119149,71354.88905965064,1.859375,6.7404915602378095,192.20638368526892,1.0,64.0,1.1338856454315407,0.32759752634477907,4
-0.6069210078948727,10.271003288812693,0.21766540104732574,0.3126860822049064,10.2934536890927,65.93818948457742,107.32622278923725,0.4041525195425597,3.2718578987487215,4.1421389164251785,119.05796608244073,1.2312110751575644,91965.5857821011,3.203125,9.068461434706672,238.08205169266807,1.0,64.0,1.1493477170488497,0.24121608904988656,4
-0.6919378646784646,9.448080982944546,0.18277289628128995,0.8464766917002108,9.482378521627147,66.51985937078595,91.93512443746273,0.4407840472148136,2.9579650017337324,4.481291051603339,101.62295895104168,1.43141226113178,72711.97115049441,4.4375,10.800552285519524,286.24894736635684,1.828125,64.0,1.1864582514104578,1.0153893478248612,4
-0.33750196913318675,5.442396813824462,-0.10594467200434113,-0.11810565988832511,5.468176679811354,33.383737074366685,31.415427202566168,0.5370606651699329,2.3708551695229008,4.803560614189724,31.621281358714345,1.7293697200194662,26610.858927370835,6.859375,14.601699933730593,361.2342852122045,2.578125,64.0,1.331920997127477,0.2721830194008858,4
1.649228507898515,14.835132183441255,1.2241354356674436,10.331634344546536,14.932856157493227,167.08023828194752,237.07554543330764,0.45528388088700894,3.0902198852822473,5.066210186802631,105.68220540975497,1.3756465399315114,242000.46368292376,9.21875,16.94543941180827,477.9897694480076,1.0,64.0,0.7304474323249477,0.477542662781195,4
-0.132083146774745,20.173657928984827,0.3474529534632528,3.095648352229908,20.176308688536203,168.006215804095,439.4858983141223,0.3718471039113291,3.703117528969864,3.6957211311077187,514.5098838744618,1.2807281818387757,342371.88363267767,2.34375,7.335866695823582,204.8000392079391,1.0,64.0,0.7826868879294504,1.091991754482595,4
0.5559043229514748,8.229226206655964,-0.03771515714587498,-0.6139853337483714,8.257886398947026,44.43970023552736,68.6046649330823,1.121075465709713,1.1994647393532267,3.5746725947063798,63.788068796013924,1.9386398751820173,54955.98548157116,56.921875,44.997520932783104,509.01356222594734,60.0,64.0,1.3068975696656946,0.8866321111022871,4
0.22825185717828397,9.213909645224009,0.028858226879818573,0.008893013710308473,9.225793737396263,61.451298633836835,87.6247703772425,1.0185871589366517,1.3297274903404637,3.8989230743672363,73.50306526261626,2.019690051050309,70447.65731077171,46.484375,39.97367837897472,569.3104399645001,60.0,64.0,1.329144917492392,0.855665180751289,4
-0.12532210328489446,10.211019988132533,-0.041939954786084255,-0.0293464469356818,10.218828902321736,65.93869053279154,110.12758782174785,0.9398414996991006,1.4595837678858685,4.151033256168508,111.04821442229917,2.014557509669529,87661.74015687534,33.125,33.02607808680576,593.721512702344,56.140625,64.0,1.3720966770218737,1.2028207683703815,4
-0.06573694978770628,8.02179217298369,-0.029411614185262558,-0.3697882182484118,8.025954811187582,46.744253332427974,66.10144692274528,0.9762458681340251,1.3906213004522792,3.9907566891635304,64.16924381608841,2.009792447416816,53489.62833239984,34.25,34.61825682016575,658.8511934978113,58.171875,64.0,1.3995900449465692,0.24773544280799162,4
-0.009382962024625291,7.838015851538507,-0.09263143812335276,-0.11830560765774434,7.844371181022085,50.02588889961937,62.830058380634256,0.9821335882230765,1.3669708055875058,4.1531951794714175,53.02009092425258,2.0709017991129874,57360.19559957061,43.515625,37.56182223596711,630.0070780203744,60.0,64.0,1.387057155409225,0.23958625061036043,4
-0.43329847777099784,8.804066025415741,-0.03318191818782084,0.21453873010731017,8.823674896088193,59.05362389395469,79.33761241050574,0.9158683815533768,1.4648000973168247,4.65998748820192,77.34195704928025,2.038315717387868,69842.49701430398,28.765625,32.44380430696975,634.5639017372486,59.078125,64.0,1.3952194906101139,1.9655851580686736,4
-0.11765643440102708,8.214759888323737,0.014533678682011102,0.0035270011580465083,8.222332597150046,51.85896696859238,72.62747829995511,0.739351999233008,1.8406299113314326,4.633056510960283,72.64224130944531,2.017961653597105,59119.85311751879,16.0,23.714137206400533,533.7278315885385,44.484375,64.0,1.4202579387939374,0.6470458604919268,4
-0.15900920016581846,8.14909561913627,0.014637270208750941,0.03300333587578898,8.157802355537067,51.9404835533956,70.61728943563247,0.7335610808742785,1.8481175737192488,4.617155128572211,67.77295528448272,2.0092654699684847,57097.07464934315,14.859375,22.85814768516374,533.5128488113712,43.71875,64.0,1.4170856893380464,0.6193386070199803,4
-0.03874354271971743,7.74573046123269,-0.06671161745560776,-0.031353251574622786,7.752618984099711,48.83820532455505,65.54281179869872,0.7844250135075207,1.742832634250979,4.635367420430872,54.69532869472869,1.952119000340447,55370.36350064676,22.515625,26.99929364785949,562.9518227614277,49.0,64.0,1.4225912482217662,2.144867386416564,4
0.07113704822112606,8.454356665968383,-0.03932628788948039,-0.0629490023523313,8.459936565427153,51.67266851464152,75.59220812976153,0.7921851350117463,1.701342582956825,4.605165187817205,78.36222922125766,2.026760033863627,59984.238809927556,18.1875,25.683738950143972,550.6236016285078,49.8125,64.0,1.4277358220108223,0.20861932025936145,4
-0.2378886567252177,8.284520858500535,-0.0065540055616459,0.04566811392533401,8.295326406796054,52.163384663309614,71.83007404622097,0.8106242610204166,1.6524851509327478,4.694408697929558,70.34493530960118,2.0883751759757363,57407.86224591355,17.703125,26.461100101198042,572.8907324801497,54.46875,64.0,1.4263148973818438,0.26403382720325447,4
-0.36633860362490867,8.223314253299417,-0.00244703767718702,0.02889688000210628,8.247065493071728,52.15662147469518,70.17343077461004,0.8511694476101878,1.580513745381845,4.661469260904414,63.06857182402397,2.0865301594967818,56237.80340672811,24.09375,29.34611625798879,612.6815614825327,55.703125,64.0,1.4289607877017272,0.24773544280799167,4
0.032453851561869924,8.806204230236299,-0.004335484713077916,0.3187798220128219,8.813163051439947,61.48606402230569,80.70429433380848,0.905915976293817,1.5007707169459183,4.343683379628439,78.21625552717849,2.0562551622861776,64635.76171920601,29.734375,31.88358988179567,596.2770658649382,55.90625,64.0,1.388720006966655,0.7741732587749752,4
0.2044107815754018,9.144788676565128,0.0496855577124713,0.14931214627186226,9.155778872401106,61.36011801905125,87.41080079279111,0.8813924814460635,1.5463152159494065,4.44671724124151,85.63861991959996,2.0408236118070864,69352.23541150254,27.671875,30.18804172517851,580.4479055648693,52.5,64.0,1.4072043974631046,0.5394765234831932,4
0.1284882842074598,9.887455754243009,0.08088370611729129,-0.014615399738826869,9.895525463048914,62.709007458884585,102.79395349578203,0.8298629739047613,1.650857335067036,4.4833258759535655,95.83941357582835,1.9869007136506722,81713.60883854823,26.203125,28.69432486154944,611.8719144761444,54.9375,64.0,1.4202796788333167,3.494373614344313,4
0.19859375354035208,9.001527260123241,-0.0520375108652395,-0.385423249322563,9.010698120328469,51.52224252785849,85.19033804686062,0.9460226458334706,1.4347716813332199,4.15420992786847,80.63451910042534,2.0782063143584213,70094.17315621712,34.8125,33.822841123448,607.8788680258584,52.984375,64.0,1.403696888087894,0.20861932025936145,4
0.537319467126455,9.241130943835378,-0.03983587925641728,-0.3468156941639171,9.268980742009276,54.39201667818759,90.65424553317771,0.9212416782376842,1.4757310575369582,4.2784640476664775,87.7810414918108,2.0558279838991935,74930.39666359322,32.84375,32.40888335624847,611.8449474716742,53.75,64.0,1.41978650035984,0.5345870081646148,4
0.3057246665361598,9.533729374880243,-0.02088110072574334,-0.3285446996482711,9.544894030839219,55.63993543060373,97.31454330059252,0.8821564664355669,1.5547208480693158,4.243584904093539,94.13082117002826,2.0311472337366734,79238.27835870966,29.96875,30.93655598977046,609.4868575584612,51.375,64.0,1.4344665668687315,0.9127095261347076,4
0.03178008078201491,8.169620461092805,-0.00990971213787149,-0.4775065657272602,8.174579459371522,45.250794344068595,68.14549688827985,1.0892863552668473,1.2390608564372672,3.804642092282396,66.66973039280029,1.9699765445482382,54326.47258324124,49.734375,42.49975648616561,528.157139901726,60.0,64.0,1.3671390740875111,1.6021311860543173,4
0.11969268132478565,9.107526590827971,0.08655367548536616,0.03764403489451149,9.117755774428002,58.19946648085866,84.17134468056169,1.0034472526456004,1.3396890179805763,4.135589237564287,77.2577456238207,2.0263995703185276,70707.87215341968,44.34375,38.206855371398674,623.6370370537194,60.0,64.0,1.3621663570153633,1.1930417377332243,4
-0.012219499492568012,9.975499185162498,0.04393486154165246,-0.0735553583677922,9.981879068136728,62.46348516279431,101.61011905981177,0.9435283648486256,1.4363499984896133,4.203474383349954,100.5596455767541,2.0131371999386922,79763.14535296007,29.890625,32.36377844213122,664.7352801850457,60.0,64.0,1.3963154012471342,1.339727197290588,4
0.28177822945151526,8.852796963087993,0.01367925804762504,-0.5166649443921677,8.864132797114763,48.57318794631698,80.44348210109808,1.061070564354818,1.2753545773492145,3.726487141598384,77.12464188168799,1.9946216720455052,65465.58191838548,47.75,41.1957391407432,540.464674166158,59.21875,64.0,1.3339887921997091,0.8540353423117613,4
0.3488962793758107,8.774665491514199,0.006364979399977786,-0.2899094323317607,8.787586803775296,52.440344913279205,78.86749128955681,1.069797603125705,1.2610279552271044,4.000779746068818,76.03706697986101,2.029879072358083,62884.6567157025,48.9375,41.78293827435598,544.7189261823853,60.0,64.0,1.3450505106310497,0.7187587518310825,4
0.23913250246549186,8.60445195274142,-0.03279059317424219,-0.24696513020523192,8.617828276179461,52.40088822701579,75.81526303545365,1.06889916349192,1.2613356356421566,4.068622681657685,71.40138073506164,2.0241448675111893,60280.86513440181,50.140625,41.80800532959527,552.4593512827543,60.0,64.0,1.3743178001424667,0.8328474425979211,4
0.23139571548466115,7.151758765161747,0.010579491638661958,-0.2887784836064597,7.1683473511150115,41.79521771341039,52.70908309250303,0.9633556005814544,1.3909862567474565,4.592484079136118,47.616258361642416,2.0920334000013203,43019.94352746724,38.984375,36.39846463948356,584.451801594713,60.0,64.0,1.4547532267340957,0.5541450694389296,4
-0.16752133780524991,7.145919530770149,0.006233644458830254,-0.3074522574250847,7.155778353382147,41.21693372718811,52.28747204204338,0.9511054785502576,1.4018580714275324,4.631302398623055,52.19876718634002,2.0985428089022853,42706.3953327533,32.59375,33.34424072865488,621.55607896243,59.09375,64.0,1.4646203332727634,0.8426264732350784,4
-0.3235387669718472,7.309950640686434,0.003644633738807376,-0.2282779775276478,7.323128232855678,42.415426959207,54.96264770174523,0.9138614847660276,1.4586340802984232,4.634861936994312,55.30320700731262,2.062216967882277,45063.40559526753,29.046875,31.322992724209215,637.0160611322985,58.171875,64.0,1.4597483969707108,0.3227080110262003,4
0.20523405701238978,5.060243101351692,0.041293335990157956,-0.12496026383269399,5.071385614010352,30.54230641993925,27.08411550495084,0.6184652256536577,2.07981371979414,4.763269756423409,27.125679408509026,1.901881098589836,22016.30886277618,8.0625,17.032710355845015,441.00128076031297,6.46875,64.0,1.4080730175249134,0.3683434873329357,4
0.1694876769508595,5.594213817148711,-0.09413367702130071,0.6270711015477556,5.608594773892777,38.16712597782323,32.2973212749,0.6225671270989795,2.039478401819799,5.049663423197052,27.82078943615141,1.8621339910946861,31178.49684920675,8.875,18.503655021170935,459.7730379170765,5.421875,64.0,1.3615691820107032,0.5900015151085076,4
