mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5
0.050721055846767886,6.91054339584249,-0.011094645108514642,-0.19316363832135125,6.9156096064028905,43.599949422435344,49.222096158930704,0.9518085658129385,1.4178359454766178,4.5224327881277215,46.49963308702408,2.0724462758887325,67582.81415669865,35.34375,34.34367779038174,628.3570586569076,59.078125,5
-0.22522271698977264,9.305748138884766,-0.18771363007978453,1.0708494212046458,9.313630215554715,77.16564862943012,93.00954644995934,0.846611263914148,1.5923190270223573,5.075026003215982,82.23317601302156,2.1117469642168736,130163.59540595976,27.484375,30.25091885360732,595.2935571387038,48.125,5
0.028275920339074452,9.673521056376376,0.005312111929543123,-0.09766314602252166,9.678419226360775,63.32915369804327,102.13645955441969,0.890947287607739,1.5425116107496435,4.471540702589929,96.87283064001811,2.064148073337373,141147.91291303336,30.78125,31.386838545759232,584.6298959142166,47.5,5
0.4659888693001759,13.29474470050164,1.5508235811166482,11.509839740553492,13.305322477858244,153.70710278587129,185.0389904101966,0.6849478726796938,1.9913431359957765,4.28465856126575,181.09668399429762,1.7331261093932921,241416.65608713753,9.96875,19.933000394299437,559.2147159637774,13.234375,5
0.15936665917036918,10.82950642115564,0.558790185082149,3.1759892193217456,10.833955579545776,97.39692820132,120.3677850636812,0.8219240462971765,1.629760296565613,4.5958726824203575,118.65639846834145,2.036838510985636,158167.79912489466,16.46875,26.398405909408044,603.6867320653935,58.25,5
0.026898298309445828,7.3313464619863264,-0.04118544904317861,-0.16932738129529215,7.335551570786743,45.62651170606574,57.656643569198565,0.8143089610556737,1.6714612820077,4.525079630566918,56.55400364299083,2.0772602234796684,76107.26746836203,23.25,26.951648137604128,573.2201190196263,45.640625,5
0.5620906244542071,9.384421996191374,-0.17367013764237824,2.9902929194612513,9.409321195311795,88.27464386020166,93.72345451182095,0.6570266276828388,2.0400562129192004,4.657160992327506,92.41061946005637,1.8909850084763953,127221.26959255435,11.625,20.271840950888926,483.3223178306859,39.0,5
0.1679239676135451,6.6710005600698015,-0.09277728861913906,0.15322374056047916,6.677392403714475,44.290304650285776,48.47597502911401,0.6898083818710699,1.9442734475533021,4.7546646753504325,49.43565273648432,2.0010088065255696,62987.79559838126,13.65625,20.56934998381235,471.46637100922146,27.515625,5
-0.14008708933658245,6.240828767266041,-0.0864829116454714,0.09286706450278066,6.245231215590424,40.84955549079267,44.230052166556746,0.6325004682446624,2.077184291070809,4.9218157790308315,42.135331628260545,1.9859591854100345,58777.14363051769,11.65625,19.385649605958648,437.93706869414024,24.578125,5
-0.11895104166176022,7.0021013654193,0.141969818343165,0.46308631159516955,7.007281465530564,51.381118332955495,49.88446787685022,0.5435218402173354,2.343196922733501,4.475703269712955,50.555910840685456,1.7152742448879474,65376.11464698982,4.875,13.489163694050001,382.31828440896965,1.0625,5
