mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,2
-0.1422688995809257,7.328551345110559,0.0633517754978972,-0.0441406627938947,7.330130805007718,44.07080448154797,57.334910591289365,0.6642808098419427,1.844897077342926,5.45275290112652,57.761976226943325,2.048666529964142,47595.65770259609,15.796875,20.95363528371031,387.402262218736,2
-0.0286303617283616,7.612672710672768,0.0542041481604896,-0.0210767702981415,7.612853343570626,45.66274668962228,62.345998647166205,0.6502231493763834,1.868161267016022,5.403550019299996,63.77949385466377,2.061091419624556,49210.46709961056,15.5,20.550320781073292,385.4199989961662,2
-0.0992316902230811,7.432275912781391,0.027478995085956,0.1005603813511359,7.433683029222332,45.72225752624871,60.67394920799275,0.6793497297616748,1.787133647127661,5.564973119816531,63.37846410309777,2.0996671982057173,49448.85388352918,18.125,22.960457646618043,357.9160717149781,2
-0.0202345312097711,8.898169226563574,-0.0684759129654795,0.0153314071718001,8.901730333490848,55.827544235083465,89.53792383734601,0.6539887692242085,1.8633988609374568,5.401490284767067,85.61583964080268,2.0298043733744833,75230.33064654625,17.84375,22.36225525410931,335.5330747739193,2
-0.018275883161697,10.973330454992208,-0.0492097366120286,0.143140499999675,10.978647508064958,68.98817357160765,144.54953712141878,0.600893988809467,2.057157263939913,5.041890655085813,138.43675050208958,1.9428487018869636,124375.2362947055,14.65625,19.689822837712093,307.8353404301478,2
-0.2631886144450379,11.099648455263283,-0.0026793427151257,0.0833752052068571,11.104068738584887,69.99302100749502,145.8655130613207,0.6152115079693377,1.96174020250451,5.048181761600515,155.78912570188947,1.9527603334324504,125571.01784587347,14.890625,19.804510633407176,309.7555696816088,2
0.1497898807683647,11.69380356279422,-0.0072072814776773,-0.1060203013930571,11.697206560594235,67.07971818818488,174.65159294541542,0.5964129283405744,2.0614073872195893,5.11216733666465,179.48916421213934,1.9577252781584649,146398.31990178645,15.09375,19.633668474709392,333.3410054633436,2
0.1245560700391811,12.341605833424603,-0.05937434178034,0.0599915835019747,12.343263195833666,75.26520923510833,183.1694728394294,0.5723108486722874,2.1085436021310966,5.08531452770752,186.833787441822,1.9783565537112149,158717.48797996828,13.328125,18.512470683398337,315.30401808564045,2
0.1043482740250979,13.10672837028337,-0.0942221218186656,0.2633920436939024,13.108564044020648,83.38398606264923,191.2439813666585,0.5508389341157798,2.223570460110693,5.05242316355816,203.53734025009624,1.9563818378281737,160437.03564940122,11.734375,16.920678474167307,280.8233457501395,2
-0.2125759253709276,11.40444247754109,0.0387082067080137,0.0595533082028447,11.408522646042634,72.2201384134373,147.7208236155962,0.5842784229058472,2.034584465851366,5.112516491009585,158.9673182080088,1.9888991470841404,117195.74099489534,13.46875,18.66621436967881,306.1665805851233,2
-0.3702980576997153,11.176318669349532,0.0371922409562625,0.2144073415487923,11.183521964911824,72.97148893219821,141.83289390226514,0.594397068183524,2.009787146131369,5.0221584870469655,154.15188867609018,1.9832691339079624,112963.45780302036,12.96875,18.3922557735878,305.3866783778949,2
-0.3517672853706239,11.091890132243758,-0.0727521424681614,0.1754066047932362,11.10097343244618,70.54425344023558,140.16589136917077,0.5828063139319377,2.015615647700965,5.2355132723713025,130.61910441616988,1.795724740138289,174009.76737694637,14.546875,19.41414066777692,314.47713232058135,2
-0.2532828754055349,10.509765321564442,0.1382905571246348,-0.0802193931061534,10.515553247497202,63.645374642529426,124.24863980656669,0.6146225373601615,1.9707277505893452,5.3021904628468475,125.17986530320344,2.012503291875729,106783.3919259532,15.8125,20.033755681641683,321.4724104638977,2
-0.6211314771108246,10.453960368004171,-0.0134323426414669,-0.0172237496760957,10.473864501883543,63.52984612138065,120.0321095591354,0.6053495068746046,1.952783426255992,5.391070272116138,114.31531257720664,2.043735396371456,99995.99984898294,15.375,20.251374175860235,313.45048554887694,2
-0.6465147664203841,11.983675775921244,-0.0412343843318117,0.144728959560437,12.002308263117246,75.47678869091642,164.98127248633494,0.5658093638800932,2.0771594770241695,5.146657153682593,165.32508657296836,1.9636813711205388,137286.01925501833,13.9375,19.10433234212766,276.38481979151976,2
0.0901643327219815,5.894710225982603,0.1003480283255238,0.0158808474620018,5.896158984951144,35.888466676601645,39.606966099135725,0.6028024770675257,1.968829311245951,5.367481376599242,39.425925897834944,2.019935408234706,33200.43900898642,14.953125,19.18306959770506,301.26804357204327,2
-0.1066772030648737,6.2450111846201715,-0.0654438445897976,0.1686881051486034,6.246841175755984,40.277364791205024,43.46615971596336,0.581427416519574,2.108859495157255,5.309379539296088,44.85740130812721,1.975533514524076,37853.21505754427,13.59375,18.07347050692504,330.2948636100576,2
-0.0375421084891147,6.337396738235288,-0.0298871648859254,0.164671975838024,6.338702306621355,40.97299059216717,43.78387359135533,0.5832937053676768,2.104104658186232,5.2141713913761265,47.61745539657012,1.968797461820265,35945.04103576182,11.625,16.915534391080236,336.1056206089666,2
-0.132244553789624,9.625904708685782,-0.0895666411729799,0.0512550339928602,9.62740545623693,59.59482200464864,119.7799207573074,0.5164779691284872,2.2730241515130336,4.7632825400046,126.52583294037872,1.8855149935865347,96072.55800829722,11.40625,16.406147716272336,237.62537925948743,2
-0.2596877623260679,9.216154006540346,-0.1252759229206157,-0.0243013517123063,9.220252230919613,57.08541373267856,110.6134886777884,0.5259467505780444,2.197256974735126,5.0196971346743435,106.54559594685784,1.8928534111595043,93210.66159135378,13.359375,17.814626328496868,253.96040877347153,2
-0.1083482616822838,8.646877404707997,-0.099652990379289,-0.1166256968705749,8.648130773545878,53.15832421182068,100.81631270693607,0.5626878967007823,2.117724470425788,5.128593883370122,101.28800895911,1.9938322059845988,80327.36881973821,14.40625,18.55893948438914,267.23526026220236,2
-0.4702271413468934,9.343545457839843,-0.0619785738436491,-0.0295942529819657,9.3612327150759,56.49259360096048,100.60461458264284,0.520926116224524,2.2817032398116095,4.982475962966587,102.17915889008988,1.8715837924444596,89594.09409089536,11.4375,16.15433509835927,280.53345159253365,2
0.2200022962355632,10.602263751878732,0.1179599841180588,0.1698417997537443,10.610691169878551,67.3184805834927,125.56468331402206,0.4926507437262528,2.4098388710037204,4.768052131870938,131.82312438808017,1.798229248965254,110432.31412885006,9.0625,14.267593942902453,272.92163146598506,2
-0.2139534709649694,10.957004942322708,0.1372535370050027,0.2160064452451449,10.96363845718662,69.22491334274797,136.85160890996926,0.4841937822652007,2.4079666992615927,4.78980277622398,136.65326315656617,1.8068486251086715,109686.02105471688,9.609375,14.466809425773008,262.1984163561511,2
-0.3977873633958499,9.24588194814028,-0.0860514826708132,0.1941768821047241,9.256254102659438,58.14956549539348,94.14847253930878,0.5949260547497833,1.9772751830617925,5.31258243784756,86.91265257784592,1.9127813560910032,90731.95918288472,15.234375,19.934553918719537,313.86484735532633,2
0.0431164309448005,9.529070578103727,-0.0827537037111481,0.1887684418262467,9.529887263757804,60.012081977342866,100.54506974839316,0.6127238799465198,1.9767619415314663,5.226607674031186,102.77912734252337,1.9813716056427664,81564.31018222377,15.765625,20.463193427397815,335.0229844395856,2
0.0671539562188978,9.242444376821473,-0.1349965694247506,0.3236432620133856,9.245042249521788,59.76610090916307,94.07563509137992,0.6375090805445336,1.9333439753950237,5.306369766005936,101.46474872555623,2.01627084501424,74250.85336673673,15.875,20.87106717102283,361.8872331500645,2
-0.1092149065981413,12.780768429599869,-0.0871625389316201,0.5110775761379137,12.788362187285232,86.12986915619656,185.13770286859537,0.5332818792583103,2.2528384287470407,4.798350323516806,203.32357970035935,1.8646791060428765,149417.93855001425,11.09375,16.701422017448543,289.4638334928576,2
-0.3299592834432553,13.51315920876947,-0.1458886734391619,0.3489814682332074,13.523314445172474,87.53708179100849,211.7751344403088,0.5249066767504569,2.282497261211504,4.779713249396633,224.7330508022014,1.9109999551668293,170800.5493676038,10.421875,15.938208010634243,277.5824336412256,2
0.2583576593726188,12.235275951198457,-0.1018026146770853,0.1852451722501367,12.242527537365268,78.08327520077268,172.05679686447172,0.5529132752674892,2.178426822984802,5.080554993185519,180.4417115339075,1.9510681999522,141755.30929075883,11.71875,17.369474215916306,286.15785568638034,2
-0.3332721269937037,9.903641067300182,-0.0297430524120653,0.2390808555216207,9.912212093544486,63.67557588823247,106.62775708190216,0.5825301411943136,2.0545554997715705,5.084412809432373,110.46032507926836,1.916495259559346,96970.96364018093,12.4375,18.293292705822793,342.20722981512984,2
-0.4667869772014837,10.85776974285481,-0.0360318896843315,0.1523252826698219,10.872937879687251,69.10090585119013,133.13838502992405,0.56007918542178,2.142907525570453,4.897344526150122,126.59479525276858,1.8407918745115277,119833.0554355055,9.828125,16.57743079571535,318.0579193092777,2
-0.1586928857906081,10.74890727646739,-0.0965228268709316,0.2540149756051946,10.754118047951856,69.25878730392814,130.96844074529147,0.5833682616922005,2.1029320443424697,5.101270365121495,121.6042448833856,1.916669179346711,110393.10452860149,10.984375,18.065165627653418,364.2593014451319,2
-0.2991050669273375,10.696554843921568,0.0272224337350392,-0.0731047235605112,10.703428466875843,63.37209182583777,135.3564097285891,0.6258951256521513,1.9867568372317252,5.229218924690467,139.27390889692097,1.9759051469487856,117338.67697867668,16.765625,21.18070824149348,326.1820656549486,2
-0.2466217593185623,10.888080110823614,0.0285207140346941,-0.0737620096251432,10.892410848825737,64.25342733177366,139.24736664453448,0.6201739926406564,1.993578444554087,5.153525655716763,147.2621304889385,1.99741720819417,119263.62797126532,16.609375,20.687999529710968,319.22430502744766,2
-0.1767782627196856,11.690512399700443,-0.0511194285058921,-0.0652441349527468,11.69308594936554,68.15557866709312,163.58290742871094,0.5793428734161713,2.093233896739569,5.0629998771290605,160.0093662462247,1.9448240837800437,140472.91865135735,14.796875,19.04323956261521,293.12637901908926,2
0.2620244529807239,8.204883741312212,-0.049113923704215,0.2926065879115773,8.21606128606584,53.31841214331427,71.55417700549948,0.6114821161641096,2.008831274153219,5.458134404848434,68.14258449905402,2.014170912850121,61898.76865611714,14.78125,20.18752682405996,366.26625251700415,2
0.1100588589818206,9.072149752856848,-0.0668012507222117,0.0464212940735455,9.077492957226225,55.921766050473174,87.10435112465682,0.6216816435360708,1.9657562760820144,5.4267730442025215,88.96087252743925,2.049690379564008,73010.19200073286,13.734375,19.728336177431384,358.31913066100714,2
-0.2994825238803495,9.114063549325715,0.0481307840792565,-0.0483949831500327,9.121277969702083,54.4252747941519,88.2914418364253,0.6328615259432532,1.909664690198968,5.450055608138893,91.44469509960258,2.0853842646730913,72511.17796959789,14.4375,19.80654673883835,345.95135543278434,2
-0.0247896200105644,7.672861738646573,-0.0436275409480997,0.1567317487873526,7.67446750083093,47.97672132078607,69.18227534300094,0.5300786919631437,2.1499065344143817,5.017091839298374,70.40058176161698,1.9586861511553688,56844.00565784746,12.421875,17.364192674291225,252.27048857440337,2
0.1309844105672314,7.320466631075006,-0.0560077071297713,0.3866770684440689,7.323532639128881,47.71285512632485,61.59663090478992,0.5525461304656829,2.064258056621252,5.113451701523263,63.58701114247701,2.000777305676077,50586.25567696898,12.671875,17.99371746352641,266.1469779200666,2
0.0254261755538044,7.7714567831376,-0.0842354213106108,0.3865504082659315,7.7725236255653165,49.65451026035877,67.53174840293153,0.5335229825705103,2.1490510529659015,5.181613708539651,60.43647154613712,1.945754537443043,58465.06903679552,12.734375,17.619648873161847,271.53334021364276,2
-0.1285326896133251,9.439730957948898,0.1617451565807431,0.1442208536277166,9.442784200198451,58.43691406054435,102.07502701579072,0.6124059442727304,2.00964497177681,5.276400824556041,102.26868034959136,2.012739032387511,84771.20497807142,15.609375,20.73726239427322,335.80110342776396,2
0.3485402273131594,9.01215828555956,0.0992539283019361,0.1474287207185593,9.02063196008614,57.444581846094934,93.49034316906454,0.6220910509735753,1.959590270582465,5.338414625103006,86.6212591701747,2.0218909599107797,77083.92793982921,16.765625,21.35341673629719,316.12419472675566,2
0.0723604204998247,9.694965262085368,0.0357958149121946,0.3185305295010204,9.697682098474663,63.43277700385014,119.27383047410363,0.5812053562434627,2.074005540524368,5.144888174359409,105.05953136019431,1.920340073538262,120070.11922062862,16.328125,20.33834419908239,277.12552261357143,2
0.0369063690499326,11.1355433386519,0.0620026656824386,0.2123924224886779,11.138923205989672,69.64260542597215,143.9594193345957,0.5281373212391367,2.2648918731502037,4.82960284142313,147.4170806207128,1.8676152832167203,121058.24980759692,11.34375,16.386684932163497,298.22839230021975,2
-0.0528494728863439,10.15417501482915,0.1535762284042204,0.0956341430861014,10.155460197830326,62.819100931631574,111.81013324836468,0.5550384785596009,2.2201775232388257,4.935850925669787,117.92040926749088,1.917434825693031,89635.35304391143,11.0625,16.41982018157607,318.51128181790756,2
-0.0955753223227184,10.799878605687644,0.117908039639745,0.1131424953169202,10.803734483845965,67.47658095180418,132.81208214839083,0.550037497543718,2.1925728189476894,4.934164039514409,124.5091243544118,1.9154278307145889,119406.1785468982,10.5625,16.585121681920985,323.0184775451551,2
0.610376567116897,12.103860692528947,-0.078546508972888,0.0468228516328499,12.124456109967502,72.11603212387865,167.22802640994828,0.4970840002534091,2.3202476770481573,4.745311800447356,168.7467396070317,1.8190880497388329,138004.9210113893,11.578125,15.854245120270344,248.81537234285145,2
-0.0867135195593988,10.365648744622424,0.0022036238397628,0.1250958499793186,10.36702771943242,64.49694605526413,120.40315681241675,0.5344638150896224,2.1979890965486946,4.944637980585363,120.93068593094624,1.8844401724803916,105025.83588040438,11.21875,15.727254113468025,264.75133349073866,2
0.0987985471934387,9.751721209659236,-0.0528530028099666,0.0851094240149744,9.75272808063371,60.02061468149546,106.61646088493085,0.5586182641776428,2.131271685426926,5.1678649355709485,108.82657369349148,1.9537852876996409,87729.16632431009,11.96875,17.240777171055374,302.2972274427299,2
-0.1649965344307072,8.49668300796479,0.012919566238182,-0.1159678694284778,8.499791136243283,50.32606304790607,88.44586086189999,0.5503091363765693,2.0891655268124607,5.142703346865778,91.66171899001638,1.9572943238001297,72411.76500027411,13.390625,18.05257527427178,261.4519290800044,2
0.2793086199980552,7.750101156823601,0.1290108118914384,-0.0987309959157731,7.756818045492857,45.53630828470303,69.95740685084981,0.5502010485579618,2.13725608278705,5.17234534256145,64.38578408255277,1.954008472766151,57101.27419703412,12.625,18.23811713587945,287.0296702182592,2
-0.219613465324002,7.565163550476055,-0.0527721989273794,0.1967756770500481,7.571281366670634,48.65731184367453,62.30286725001358,0.5912614068057525,2.023397627346437,5.276959938965748,64.0852055697417,1.990253119029668,50701.616752077454,11.8125,18.086467846718108,337.60234766216485,2
-0.3313241490546072,12.160448817783813,0.0645115806104089,-0.2139776824400037,12.165979869070684,67.15721328845203,178.10561042916396,0.5551973140794628,2.2442235024467543,4.81047729086569,181.75364778738208,1.8803757809057733,145520.81200297535,12.5625,17.868912384419424,296.60921742537806,2
-0.3037657850024965,10.85558240214298,0.0121056142672178,-0.0842963965247685,10.863029689078736,63.46235045209228,140.57835116256447,0.5957141150305428,2.071454017470266,4.968323016467193,139.01205699035472,1.9686116668828195,116196.659482985,14.8125,19.73560536925889,317.58430414294367,2
-0.2504489969049333,10.38055184249196,0.0172252366046843,0.0428856643584934,10.38569031619982,64.04425167088927,125.72571675313436,0.6142465300077946,2.0040235437483114,4.9552304309992445,141.7660326660714,1.9971328953409495,99575.5545794391,13.421875,19.196525086926943,330.41376369515353,2
0.2473523604770575,12.787170044641506,-0.0065708604582608,0.0747682946181444,12.792544482702922,78.30930906824223,183.90891484496575,0.5403375025106435,2.2489284654064985,4.855807758709688,191.8651150970087,1.879076276286662,160785.7264693629,9.921875,15.84638383658869,312.3097362402944,2
-0.1344298716610472,11.325570198741634,0.0665087222892822,0.2584304729884626,11.32840146162851,73.63543106479817,141.0004205613276,0.5738060768615255,2.1165244293982375,5.100777486857219,138.99842600976348,1.9423119679199896,127731.81929286673,11.25,17.18295033834371,342.40876485233946,2
0.4403379664010222,11.23950061292478,0.0597590647996226,-0.0318947565543119,11.250294462553274,68.59706340330669,137.95261648631438,0.5915146090909535,2.0411721939404197,5.224071191703662,126.94784338008036,1.892232389895715,129964.2506678953,14.109375,19.415727026638084,327.22846310849786,2
-0.0748410563860564,10.746519423117173,0.219036576913171,0.5200117465031692,10.747750641397934,71.69758645186995,135.03153358438655,0.5739862298619007,2.141353276624326,4.975814252264103,144.47596906218607,1.98027868007733,107926.70675634436,12.671875,18.347948825094143,301.67820845427514,2
0.0236485117427562,10.528094156196625,0.1685343900019614,0.6643626374773347,10.5303589747978,72.08726300766725,123.19881979272638,0.5760442624960658,2.1444628778697328,5.186639021193856,128.38569344756772,1.9043103139486304,121885.48997958624,12.203125,18.05628016374641,332.64280003387483,2
-0.4100565618701971,9.814822791453556,-0.0043871297386698,0.0736896618912576,9.82433606503632,61.091896224144335,102.44804966816857,0.626979465539493,1.969730512004056,5.444214572064913,108.1444278939336,2.0285046539994176,85082.80498089701,14.28125,20.35113376125116,368.3414637698536,2
0.1642155942205063,9.71874570453322,-0.060811641348642,0.1522076814273549,9.720683558779852,61.74779549522387,101.29258891571632,0.6194675374536142,1.9347319352364585,5.46129060658734,102.85969427794222,2.036350535632584,86396.29754725967,14.890625,20.220675063694465,349.39948161826334,2
0.2165244167745754,10.34428246088082,0.0166124561146549,0.2256828265160839,10.34724382900596,67.21035508394233,116.39631873013062,0.6096466604744311,1.98665209568605,5.45826642276306,108.95333587647572,1.978720161386267,114744.9114471814,15.515625,20.354907322719228,347.66183958384596,2
-0.2115334189727294,11.427572821058009,-0.0552190366087035,0.2948674771890719,11.429909531895182,75.06309897374918,153.0265885438322,0.5793038212094058,2.058845454821484,5.052134237054362,166.03518812216828,1.9692608622186496,121939.07238656182,14.5625,18.923851640739645,302.24513314733844,2
0.1085329987025586,9.916346714400404,-0.0156435220670288,0.1955055092450177,9.917937077143336,62.683743952080334,103.22886404362714,0.5736607003013993,2.064379989980479,5.183142044038205,110.33466493679384,1.9903535505890304,83456.29142515444,11.59375,17.44582355476323,321.06876430450615,2
0.2219010021896725,10.618433202269149,-0.0046473403091622,0.3019669796264106,10.6215126176107,67.6143292489583,121.70784497024329,0.60242590396519,1.996431185296512,5.312218566348902,105.97648100496762,1.977754556429978,104501.84648872715,15.859375,20.97919025148482,346.0961382597256,2
0.2766084954493782,11.077550845240427,0.0562436672120837,0.1763361720800894,11.08202834861804,70.4702612985701,143.12110104491674,0.6226850718914959,1.956215578438884,4.987352712558172,144.50287197536304,1.981407516254106,117604.1730104332,16.71875,21.638502359637755,307.2507282261201,2
0.0195561898657011,8.8810395774354,0.1901366604353165,0.6706997831602166,8.881839844234488,61.83503052442241,83.50099407726745,0.6435445580280805,1.8484782814891616,5.512146712502747,81.82386847750462,2.087120208613932,69182.04891693487,16.703125,21.76312149743199,330.5449473365535,2
-0.1885186798513954,9.680830914242527,0.1891600640937253,0.5583296033174944,9.683276964348323,65.75432983765728,100.98575011167438,0.6347899904722026,1.8658294046246335,5.442180355528657,99.11942691798872,2.039163310777761,83925.21865651233,16.953125,21.97027437220495,306.3237328007941,2
-0.1890746675790639,9.577164159978368,0.081429533023201,0.0752852025215481,9.580490687820175,60.304895158519585,102.26491751394924,0.678367866681781,1.7604305104434317,5.409890333046209,106.66104323435312,2.040741162544077,83503.13506407653,18.796875,23.716693659793066,311.5203057222337,2
0.1415762760814913,8.687344486443504,-0.048024008373218,-0.0190725313880102,8.68963369171707,53.09083849572738,80.85879583241072,0.6991497996966297,1.7815712579794096,5.656475269438921,77.01056559598236,2.0686974882451303,70785.4470628796,18.75,23.911277813985276,401.3585419052439,2
0.1790257566370495,8.964034681430766,0.0295658636664267,-0.0470621504883039,8.968016496135979,54.54639502511642,85.9144910158106,0.6797563884090982,1.8426641760850675,5.51894560895094,82.72317014294342,1.9516564991970715,84766.95300210152,17.421875,22.323742180186382,397.7749944643389,2
0.1831052745526269,9.69621550488003,0.0362725082169867,-0.0126968767068731,9.698528463267026,58.5961628749335,103.12165374432126,0.6186839274292851,2.0023804896367157,5.311223151786183,107.47487856714208,1.9792623378055192,90028.8785943203,15.703125,20.4019652772844,349.5839389110361,2
0.2229029815169036,9.895280125196726,0.009188021329162,0.0147516163210519,9.89945173956835,61.90234672738831,103.94396074235706,0.6226212281068679,1.9170568505833872,5.3559709796298645,99.72912924878705,2.0216901546401953,87394.84199426495,14.609375,20.189918890064092,356.02253168544433,2
0.2989911683943391,10.31230542586184,-0.0142637091693081,0.0104380157265367,10.31745326326594,65.0476123005633,117.74746599317103,0.5989563417703608,1.9816231297657072,5.189668124467616,118.85846339616656,1.9790523305951768,97170.93066032218,13.609375,18.86530009365215,316.1305877089589,2
-0.4953806107149728,10.876381875050438,-0.1453978149338163,0.238070033279872,10.89482291818935,67.45145580035329,131.80576896277864,0.5491941449523474,2.143107359479575,5.161400874894281,131.85436569204504,1.8890449982920552,109122.404975226,13.0,17.81327244819523,279.19241691155867,2
-0.4261732367917475,13.095056517115657,-0.0851799648721569,0.0230262524872189,13.10419014872722,77.6426731319815,206.994431728282,0.5402495701544263,2.153269306443202,4.951282214553483,211.5194113407589,1.8881518669828268,166474.2449094868,12.84375,17.436209578868223,279.1823023213515,2
0.3184928299709075,13.811925466769464,-0.0558348281223035,-0.0317036283194443,13.816441867778122,80.81763807261143,228.89987225847605,0.5226513993934523,2.215595417542205,4.7720757603544675,253.6395301956519,1.8670791697832505,179165.3787295398,10.796875,15.577834647236749,264.7210492287275,2
-0.2070174944679669,12.446631671628364,-0.0115235635276763,0.2928859015609454,12.448966277332673,77.45563103702858,175.00529728649755,0.5456466822771601,2.156873229490109,4.883382929817056,177.75327546588628,1.9154134000270064,147561.8915276646,10.6875,15.915672949459951,301.1922179989917,2
0.0302571949518225,9.486113832466549,0.1202721578597451,0.2309186185665735,9.487671514987868,63.190451247356165,98.44463801030156,0.7039548494152632,1.6985991080910563,5.5494067279623,97.41097492916296,2.059898233154695,84377.38499169906,20.328125,24.77001019763144,338.72652411400827,2
0.0767332657376191,9.570596727336069,0.0770691527756068,0.0470980168073938,9.571805281602252,59.85877510176307,102.20703718623996,0.6952882035023268,1.7378442744514695,5.455143671545031,107.26230263275464,2.0456407562151053,82269.86227188515,20.03125,24.23249110544275,330.8996392247354,2
-0.1000539527624976,9.477687018663682,-0.016872540575859,-0.0972320792804138,9.478729193237657,56.49974988270448,99.03076460281916,0.6760027772236027,1.785191548558199,5.518351669014738,93.56221607664952,1.977689470375684,92919.1239566394,19.34375,23.623791613192974,357.1816509961089,2
0.0233114558160057,10.55013413118048,-0.0548875674376197,0.1047266582307015,10.55181394884947,66.06826510218444,120.56963393497918,0.6557727143681221,1.871945116555211,5.441317461331417,122.26620087219509,2.0269739678312173,103534.41537651584,16.59375,21.62268947010652,330.18208375407187,2
0.0800987650273757,9.629473819118552,-0.0385764611041569,0.1763559698621069,9.632904520185203,61.25041466641108,100.8459043340736,0.6758382848539534,1.785001177576542,5.48669640860224,96.35550667368736,1.9952829334513469,88739.91585942161,18.890625,23.45647604960986,325.048296522992,2
-0.0543864439936143,8.979243296714628,-0.0726437541394532,0.2082147325091204,8.980240116420822,57.70923716395399,86.63271599623802,0.695144733705411,1.70489931757863,5.633987822085505,79.09367445214775,2.0401961773381836,74027.54120357502,20.765625,24.98135706428632,331.93184197535874,2
-0.2422379602100832,11.130009029128583,-0.087690828879208,-0.0829454022101605,11.13708708954328,67.05902002331305,133.53413288402237,0.6029592932811847,2.006121568901887,5.234889600375264,133.93280427644922,1.9898752339725243,126579.13446571583,14.265625,19.770550009622017,329.4876221258208,2
-0.2915296073087999,11.81553716720423,-0.0321393419678268,0.0128169505381849,11.82826586153902,73.29668289706463,153.0685178576194,0.6029357394783172,2.029634623426302,5.2274767018250206,160.09666281545913,2.0316258920992443,123008.0062310072,13.8125,19.425820712591303,336.97080795018087,2
-0.0572866974337502,11.24903478760026,-0.0796393099259979,0.2040108237505407,11.251207222041394,71.44700691311384,141.49740198587332,0.6121061264107325,1.9840038774761488,5.282002296669635,140.946149752025,1.9858354639014963,130310.41866531516,15.28125,20.193904318672804,327.02334917694725,2
-0.0324015782982921,10.8175056485516,0.0620536689610181,0.3599135806049967,10.821808826023132,69.97065922166023,129.55217016750078,0.6388523032339376,1.9405530159942792,5.476954400270153,122.78775993143503,2.039942096735777,116986.05964692235,15.859375,21.563424197077723,350.0853163865244,2
0.0685946414058211,10.290582532554636,-0.0275986155110465,0.3516987284209496,10.294757654394951,68.16188196516134,113.409265428912,0.6721523663819007,1.8427485696746813,5.67683769655044,110.72244989114246,2.10792969723095,94355.4602164298,17.34375,22.933479897303283,385.47453675754986,2
-0.1441804097439447,10.012118330450122,-0.1295570455507021,0.1181175104561735,10.01469714579469,63.00614983012501,107.58606431582868,0.6697398555386114,1.8188470090823408,5.634743036720344,93.76381688503972,2.0741898148739457,92440.23611840355,18.515625,23.599556113048333,370.7561679551633,2
0.3254727246572455,11.691287943254965,-0.0474116968894899,0.1159336377853433,11.698509714206608,73.01057519192184,158.81185003675935,0.6617525781908129,1.8854284362871696,5.3803217899068185,160.11848713996233,2.0276295725631392,138761.14671707648,17.90625,22.446868213257517,325.9227485314722,2
-0.0323095405987575,11.752184565135265,-0.0268584276646167,0.1838695038992255,11.754200912495891,74.29418708859697,159.84993711364845,0.6565345482231172,1.8832394383211533,5.38820066125635,172.4131430067365,2.0452064859985315,129587.27103527728,17.578125,21.72170951845617,323.13543720210293,2
0.1305228876276703,11.748730297679256,-0.001484947903288,0.1761640465181335,11.751891719413576,73.7694640293279,158.2776015811924,0.6725630076464928,1.86440363652162,5.405156285249645,164.83211244370193,2.0244038832067073,147603.8420999991,18.453125,22.87138018538603,346.25179494759226,2
0.5834690628626616,11.235605589867376,-0.0839829868406506,-0.0117521929357707,11.25200635657232,69.16606155472346,135.34287693915627,0.6760795556401068,1.8019523946620704,5.549746076018317,135.82728620422716,2.0960846392759738,108600.40211389295,17.328125,22.67854769483381,367.4643943118371,2
0.2589137841084376,11.105516307029689,-0.0299170499969393,0.0560107530016495,11.110531466082373,69.23849020785417,135.30844448469352,0.6675312173310126,1.832154984973927,5.543011990660451,131.73644135652532,2.0347671156089753,121326.68271014016,17.328125,22.827919535302893,378.8184144760488,2
0.1187597764747427,10.45937244151357,-0.0347989528274127,0.0230538204888577,10.46120335801409,64.11318579744146,125.41051812951626,0.6370467424210611,1.9252626676194216,5.345006345621462,131.93199352758475,2.0323880604782243,101821.3561719186,15.96875,21.270944703000723,347.6622934772119,2
-0.0447170393009745,9.802628528571663,-0.0751414206576509,-0.0312790764558735,9.80443199670374,59.25859257274736,104.40742893067312,0.6653535954284614,1.830877014245119,5.285335931181292,106.85920323050236,2.065363873000008,85650.63618494844,18.078125,22.835019661196352,337.40048085244115,2
-0.2437191196631393,9.547174060199382,-0.0638400113213903,0.0607349985389017,9.552169387287304,59.08288062908458,98.15501647276002,0.6649613815513965,1.810536445085185,5.438763462749335,98.42199200494304,2.071811956177097,83524.82193076219,18.3125,22.969847784364056,344.9183212792543,2
-0.2057959310907159,9.629619941903965,0.0086207679904536,0.1326921270793892,9.63277859969517,60.45605612258344,99.5636451516988,0.6781344515596749,1.7797066701222666,5.529818871135547,98.36662695732504,2.0539893742216453,90383.9792161885,19.03125,24.182356776005125,342.4933222103408,2
-0.2924500484107326,9.48042643062018,-0.1060580547963695,0.2637471059706898,9.487895628086008,62.0720605500019,98.5160343022474,0.651491766399241,1.863931915128086,5.4496219640912145,107.10389153931293,2.0540106117252197,84605.67009473515,16.09375,21.360225251579905,364.5469718136942,2
-0.7731573977602028,9.88623695670648,-0.2467637726513116,0.4245870468337275,9.920373732721227,65.29609862192162,106.0114635045352,0.6278528262957678,1.983189490080376,5.396275710198354,102.7106434843242,1.9890508200416888,88327.6617818917,13.359375,19.592439721395184,379.1005674422556,2
